cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01115	85496431	VBIGarVag247323_1115	SEQ01115	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
GV02|SEQ00322	85497420	VBIGarVag242669_0322	SEQ00322	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
GV03|SEQ00661	85500746	VBIGarVag247424_0661	SEQ00661	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
GV04|SEQ00841	85481581	VBIGarVag246433_0841	SEQ00841	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
GV05|SEQ00771	52547301	VBIGarVag174900_0771	SEQ00771	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
GV06|SEQ00067	85488839	VBIGarVag244004_0067	SEQ00067	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
GV07|SEQ00638	85492928	VBIGarVag249177_0638	SEQ00638	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
GV08|SEQ00694	85475814	VBIGarVag251521_0694	SEQ00694	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
GV09|SEQ00700	55260595	VBIGarVag169280_0700	SEQ00700	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
GV10|SEQ00515	32147082	VBIGarVag136958_0515	SEQ00515	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
GV11|SEQ00970	52550320	VBIGarVag171052_0970	SEQ00970	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
GV12|SEQ01092	37854921	VBIGarVag144721_1092	SEQ01092	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
GV13|SEQ00883	85487768	VBIGarVag244533_0883	SEQ00883	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000011	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
GV14|SEQ00234	85502303	VBIGarVag244375_0234	SEQ00234	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
GV15|SEQ01121	85485843	VBIGarVag249709_1121	SEQ01121	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
GV16|SEQ00636	85478420	VBIGarVag246379_0636	SEQ00636	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Cell division protein FtsK	FIG00000287	figfam	clust_0621
