cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00226	85494568	VBIGarVag247323_0226	SEQ00226	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_0024
GV02|SEQ00498	85497793	VBIGarVag242669_0498	SEQ00498	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_0024
GV03|SEQ00668	85500760	VBIGarVag247424_0668	SEQ00668	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_0024
GV04|SEQ00425	85480730	VBIGarVag246433_0425	SEQ00425	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_0024
GV05|SEQ00764	52547287	VBIGarVag174900_0764	SEQ00764	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_0024
GV06|SEQ00810	85490416	VBIGarVag244004_0810	SEQ00810	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_0024
GV07|SEQ00645	85492942	VBIGarVag249177_0645	SEQ00645	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_0024
GV08|SEQ00372	85475141	VBIGarVag251521_0372	SEQ00372	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_0024
GV09|SEQ00439	55260054	VBIGarVag169280_0439	SEQ00439	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_0024
GV10|SEQ00506	32147064	VBIGarVag136958_0506	SEQ00506	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_0024
