cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00342	85494823	VBIGarVag247323_0342	SEQ00342	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0812
GV02|SEQ00713	85498250	VBIGarVag242669_0713	SEQ00713	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0812
GV03|SEQ00938	85501319	VBIGarVag247424_0938	SEQ00938	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0812
GV04|SEQ00880	85481666	VBIGarVag246433_0880	SEQ00880	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0812
GV05|SEQ00985	52547748	VBIGarVag174900_0985	SEQ00985	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0812
GV06|SEQ00692	85490169	VBIGarVag244004_0692	SEQ00692	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	NA	Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0812
GV07|SEQ00345	85492310	VBIGarVag249177_0345	SEQ00345	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0812
GV08|SEQ00655	85475730	VBIGarVag251521_0655	SEQ00655	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0812
GV09|SEQ00737	55260675	VBIGarVag169280_0737	SEQ00737	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0812
GV10|SEQ00753	32147576	VBIGarVag136958_0753	SEQ00753	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0812
GV11|SEQ00934	52550241	VBIGarVag171052_0934	SEQ00934	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0812
GV12|SEQ00195	37853051	VBIGarVag144721_0195	SEQ00195	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0812
GV13|SEQ01124	85488280	VBIGarVag244533_1124	SEQ01124	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0812
GV14|SEQ01041	85503990	VBIGarVag244375_1041	SEQ01041	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0812
GV15|SEQ00105	85483698	VBIGarVag249709_0105	SEQ00105	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0812
