cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00240	85494596	VBIGarVag247323_0240	SEQ00240	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV02|SEQ00512	85497821	VBIGarVag242669_0512	SEQ00512	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV03|SEQ00600	85500617	VBIGarVag247424_0600	SEQ00600	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV04|SEQ00438	85480756	VBIGarVag246433_0438	SEQ00438	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV05|SEQ00619	52546992	VBIGarVag174900_0619	SEQ00619	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV06|SEQ00797	85490390	VBIGarVag244004_0797	SEQ00797	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV07|SEQ00785	85493231	VBIGarVag249177_0785	SEQ00785	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV08|SEQ00359	85475115	VBIGarVag251521_0359	SEQ00359	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV09|SEQ00452	55260080	VBIGarVag169280_0452	SEQ00452	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV10|SEQ00410	32146868	VBIGarVag136958_0410	SEQ00410	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV11|SEQ00346	52548996	VBIGarVag171052_0346	SEQ00346	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV12|SEQ00954	37854639	VBIGarVag144721_0954	SEQ00954	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV13|SEQ00809	85487612	VBIGarVag244533_0809	SEQ00809	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV14|SEQ00415	85502682	VBIGarVag244375_0415	SEQ00415	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV15|SEQ00214	85483930	VBIGarVag249709_0214	SEQ00214	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV16|SEQ01103	85479394	VBIGarVag246379_1103	SEQ01103	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV17|SEQ00179	37850359	VBIGarVag146634_0179	SEQ00179	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
GV18|SEQ00061	42068782	VBIGarVag4823_0061	SEQ00061	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000036	PATRIC	CDS	NA	FIG00424197: hypothetical protein	FIG00672271	figfam	clust_0573
