cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00669	85495491	VBIGarVag247323_0669	SEQ00669	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV02|SEQ00154	85497070	VBIGarVag242669_0154	SEQ00154	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV03|SEQ00130	85499636	VBIGarVag247424_0130	SEQ00130	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV04|SEQ00263	85480382	VBIGarVag246433_0263	SEQ00263	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV05|SEQ00232	52546182	VBIGarVag174900_0232	SEQ00232	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV06|SEQ00113	85488937	VBIGarVag244004_0113	SEQ00113	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV07|SEQ00117	85491815	VBIGarVag249177_0117	SEQ00117	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV08|SEQ00978	85476399	VBIGarVag251521_0978	SEQ00978	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV09|SEQ00123	55259393	VBIGarVag169280_0123	SEQ00123	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV10|SEQ00023	32146056	VBIGarVag136958_0023	SEQ00023	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV11|SEQ00472	52549267	VBIGarVag171052_0472	SEQ00472	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV12|SEQ00554	37853801	VBIGarVag144721_0554	SEQ00554	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV13|SEQ00072	85486080	VBIGarVag244533_0072	SEQ00072	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV14|SEQ00626	85503116	VBIGarVag244375_0626	SEQ00626	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV15|SEQ01065	85485722	VBIGarVag249709_1065	SEQ01065	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV16|SEQ00146	85477406	VBIGarVag246379_0146	SEQ00146	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV17|SEQ00614	37851280	VBIGarVag146634_0614	SEQ00614	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV18|SEQ00230	42069159	VBIGarVag4823_0230	SEQ00230	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000072	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV19|SEQ00141	42627121	VBIGarVag39333_0141	SEQ00141	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
GV20|SEQ00020	54188810	VBIGarVag188338_0020	SEQ00020	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672289: hypothetical protein	FIG00672286	figfam	clust_0324
