cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01126	85496454	VBIGarVag247323_1126	SEQ01126	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV02|SEQ00311	85497397	VBIGarVag242669_0311	SEQ00311	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV03|SEQ00650	85500724	VBIGarVag247424_0650	SEQ00650	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV04|SEQ00853	85481605	VBIGarVag246433_0853	SEQ00853	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV05|SEQ00782	52547323	VBIGarVag174900_0782	SEQ00782	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV06|SEQ00079	85488863	VBIGarVag244004_0079	SEQ00079	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV07|SEQ00541	85492724	VBIGarVag249177_0541	SEQ00541	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV08|SEQ00682	85475790	VBIGarVag251521_0682	SEQ00682	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV09|SEQ00712	55260619	VBIGarVag169280_0712	SEQ00712	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV10|SEQ00526	32147104	VBIGarVag136958_0526	SEQ00526	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV11|SEQ00959	52550298	VBIGarVag171052_0959	SEQ00959	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV12|SEQ01104	37854945	VBIGarVag144721_1104	SEQ01104	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV13|SEQ00871	85487743	VBIGarVag244533_0871	SEQ00871	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000011	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV14|SEQ00245	85502325	VBIGarVag244375_0245	SEQ00245	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV15|SEQ01110	85485821	VBIGarVag249709_1110	SEQ01110	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV16|SEQ00649	85478447	VBIGarVag246379_0649	SEQ00649	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV17|SEQ01026	37852146	VBIGarVag146634_1026	SEQ01026	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV18|SEQ00741	42070271	VBIGarVag4823_0741	SEQ00741	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000124	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV19|SEQ00977	42628865	VBIGarVag39333_0978	SEQ00977	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV20|SEQ00580	54189974	VBIGarVag188338_0580	SEQ00580	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV21|SEQ00439	183967545	VBIGarVag274454_0440	SEQ00439	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000022	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV22|SEQ00342	183970101	VBIGarVag276801_0343	SEQ00342	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV23|SEQ00552	183973462	VBIGarVag276017_0552	SEQ00552	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000042	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV24|SEQ00881	183976984	VBIGarVag268944_0882	SEQ00881	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV25|SEQ00526	183978988	VBIGarVag270495_0526	SEQ00526	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000043	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV26|SEQ01213	183983370	VBIGarVag272749_1213	SEQ01213	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000134	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV27|SEQ00220	183984167	VBIGarVag276930_0220	SEQ00220	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000009	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV28|SEQ00076	183986804	VBIGarVag271349_0076	SEQ00076	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000008	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV29|SEQ00512	183990436	VBIGarVag265473_0512	SEQ00512	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000024	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV30|SEQ00971	183994138	VBIGarVag267667_0973	SEQ00971	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000086	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV31|SEQ00060	183995141	VBIGarVag264983_0060	SEQ00060	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000002	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV32|SEQ00690	183999298	VBIGarVag277040_0690	SEQ00690	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000046	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV33|SEQ00388	184001498	VBIGarVag265557_0388	SEQ00388	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000034	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV34|SEQ00065	184003622	VBIGarVag270440_0065	SEQ00065	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000003	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
GV35|SEQ01011	184008507	VBIGarVag272169_1011	SEQ01011	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000139	PATRIC	CDS	NA	CarD-like transcriptional regulator	FIG00648631	figfam	clust_0630
