cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00123	85494352	VBIGarVag247323_0123	SEQ00123	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	Cell division protein MraZ	FIG00000547	figfam	clust_0983
GV02|SEQ00555	85497913	VBIGarVag242669_0555	SEQ00555	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Cell division protein MraZ	FIG00000547	figfam	clust_0983
GV04|SEQ00483	85480852	VBIGarVag246433_0483	SEQ00483	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Cell division protein MraZ	FIG00000547	figfam	clust_0983
GV06|SEQ00745	85490280	VBIGarVag244004_0745	SEQ00745	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Cell division protein MraZ	FIG00000547	figfam	clust_0983
GV08|SEQ00314	85475019	VBIGarVag251521_0314	SEQ00314	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Cell division protein MraZ	FIG00000547	figfam	clust_0983
GV09|SEQ00497	55260176	VBIGarVag169280_0497	SEQ00497	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Cell division protein MraZ	FIG00000547	figfam	clust_0983
GV11|SEQ00392	52549094	VBIGarVag171052_0392	SEQ00392	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	Cell division protein MraZ	FIG00000547	figfam	clust_0983
GV13|SEQ00859	85487718	VBIGarVag244533_0859	SEQ00859	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Cell division protein MraZ	FIG00000547	figfam	clust_0983
GV16|SEQ01147	85479488	VBIGarVag246379_1147	SEQ01147	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Cell division protein MraZ	FIG00000547	figfam	clust_0983
GV18|SEQ00942	42070689	VBIGarVag4823_0942	SEQ00942	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	NA	Cell division protein MraZ	FIG00000547	figfam	clust_0983
GV19|SEQ00461	42627791	VBIGarVag39333_0462	SEQ00461	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Cell division protein MraZ	FIG00000547	figfam	clust_0983
GV20|SEQ01057	54190974	VBIGarVag188338_1057	SEQ01057	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Cell division protein MraZ	FIG00000547	figfam	clust_0983
GV21|SEQ00094	183966826	VBIGarVag274454_0094	SEQ00094	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000005	PATRIC	CDS	NA	Cell division protein MraZ	FIG00000547	figfam	clust_0983
GV22|SEQ00262	183969940	VBIGarVag276801_0263	SEQ00262	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	NA	Cell division protein MraZ	FIG00000547	figfam	clust_0983
