cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01040	85496278	VBIGarVag247323_1040	SEQ01040	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	FIG00672546	figfam	clust_0506
GV02|SEQ00403	85497585	VBIGarVag242669_0403	SEQ00403	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	FIG00672546	figfam	clust_0506
GV03|SEQ00509	85500425	VBIGarVag247424_0509	SEQ00509	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	FIG00672546	figfam	clust_0506
GV04|SEQ00703	85481302	VBIGarVag246433_0703	SEQ00703	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	FIG00672546	figfam	clust_0506
GV05|SEQ00532	52546808	VBIGarVag174900_0532	SEQ00532	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	FIG00672546	figfam	clust_0506
GV06|SEQ00998	85490809	VBIGarVag244004_0998	SEQ00998	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	FIG00672546	figfam	clust_0506
GV07|SEQ00881	85493433	VBIGarVag249177_0881	SEQ00881	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	FIG00672546	figfam	clust_0506
GV08|SEQ00832	85476093	VBIGarVag251521_0832	SEQ00832	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	FIG00672546	figfam	clust_0506
GV09|SEQ00278	55259722	VBIGarVag169280_0278	SEQ00278	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	FIG00672546	figfam	clust_0506
GV10|SEQ00296	32146624	VBIGarVag136958_0296	SEQ00296	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Pseudouridine kinase, ribokinase/adenosine kinase/pfkB family	FIG00672546	figfam	clust_0506
