cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01110	85496421	VBIGarVag247323_1110	SEQ01110	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV02|SEQ00327	85497430	VBIGarVag242669_0327	SEQ00327	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV03|SEQ00633	85500688	VBIGarVag247424_0633	SEQ00633	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV04|SEQ00772	85481443	VBIGarVag246433_0772	SEQ00772	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV05|SEQ00652	52547063	VBIGarVag174900_0652	SEQ00652	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV06|SEQ00317	85489360	VBIGarVag244004_0317	SEQ00317	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000008	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV07|SEQ00753	85493162	VBIGarVag249177_0753	SEQ00753	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV08|SEQ00765	85475956	VBIGarVag251521_0765	SEQ00765	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV09|SEQ00211	55259585	VBIGarVag169280_0211	SEQ00211	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV10|SEQ00440	32146932	VBIGarVag136958_0440	SEQ00440	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV11|SEQ00310	52548921	VBIGarVag171052_0310	SEQ00310	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000023	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV12|SEQ01009	37854753	VBIGarVag144721_1009	SEQ01009	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV13|SEQ00418	85486796	VBIGarVag244533_0418	SEQ00418	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV14|SEQ00448	85502753	VBIGarVag244375_0448	SEQ00448	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV15|SEQ00246	85484000	VBIGarVag249709_0246	SEQ00246	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV16|SEQ00550	85478248	VBIGarVag246379_0550	SEQ00550	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV17|SEQ00148	37850293	VBIGarVag146634_0148	SEQ00148	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV18|SEQ00360	42069442	VBIGarVag4823_0360	SEQ00360	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000091	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV19|SEQ01062	42629035	VBIGarVag39333_1063	SEQ01062	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV20|SEQ00445	54189704	VBIGarVag188338_0445	SEQ00445	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV21|SEQ00079	183966795	VBIGarVag274454_0079	SEQ00079	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000004	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV22|SEQ00689	183970825	VBIGarVag276801_0690	SEQ00689	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000027	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
GV23|SEQ00733	183973839	VBIGarVag276017_0733	SEQ00733	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000050	PATRIC	CDS	NA	Dipeptide transport system permease protein DppB (TC 3.A.1.5.2)	FIG01954097	figfam	clust_0588
