cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00596	85495341	VBIGarVag247323_0596	SEQ00596	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	FIG00672517: hypothetical protein	FIG00672515	figfam	clust_0388
GV02|SEQ00079	85496916	VBIGarVag242669_0079	SEQ00079	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	FIG00672517: hypothetical protein	FIG00672515	figfam	clust_0388
GV03|SEQ00217	85499815	VBIGarVag247424_0217	SEQ00217	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672517: hypothetical protein	FIG00672515	figfam	clust_0388
GV04|SEQ00165	85480182	VBIGarVag246433_0165	SEQ00165	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672517: hypothetical protein	FIG00672515	figfam	clust_0388
GV05|SEQ00318	52546359	VBIGarVag174900_0318	SEQ00318	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672517: hypothetical protein	FIG00672515	figfam	clust_0388
GV06|SEQ00205	85489125	VBIGarVag244004_0205	SEQ00205	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	FIG00672517: hypothetical protein	FIG00672515	figfam	clust_0388
GV07|SEQ00029	85491635	VBIGarVag249177_0029	SEQ00029	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	FIG00672517: hypothetical protein	FIG00672515	figfam	clust_0388
GV08|SEQ01078	85476603	VBIGarVag251521_1078	SEQ01078	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672517: hypothetical protein	FIG00672515	figfam	clust_0388
GV09|SEQ00028	55259197	VBIGarVag169280_0028	SEQ00028	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	FIG00672517: hypothetical protein	FIG00672515	figfam	clust_0388
GV10|SEQ00111	32146236	VBIGarVag136958_0111	SEQ00111	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672517: hypothetical protein	FIG00672515	figfam	clust_0388
