cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00721	85495604	VBIGarVag247323_0721	SEQ00721	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	FIG00648618	figfam	clust_0022
GV02|SEQ00998	85498851	VBIGarVag242669_0998	SEQ00998	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	FIG00648618	figfam	clust_0022
GV03|SEQ00495	85500397	VBIGarVag247424_0495	SEQ00495	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	FIG01958950	figfam	clust_0022
GV04|SEQ01170	85482269	VBIGarVag246433_1170	SEQ01170	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	FIG00648618	figfam	clust_0022
GV05|SEQ00522	52546788	VBIGarVag174900_0522	SEQ00522	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	FIG01958950	figfam	clust_0022
GV06|SEQ00705	85490198	VBIGarVag244004_0705	SEQ00705	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	FIG00648618	figfam	clust_0022
GV07|SEQ00889	85493449	VBIGarVag249177_0889	SEQ00889	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	FIG01958950	figfam	clust_0022
GV08|SEQ00555	85475525	VBIGarVag251521_0555	SEQ00555	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000006	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	FIG00648618	figfam	clust_0022
GV09|SEQ00998	55261217	VBIGarVag169280_0998	SEQ00998	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	FIG00648618	figfam	clust_0022
GV10|SEQ01018	32148122	VBIGarVag136958_1018	SEQ01018	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	FIG01958950	figfam	clust_0022
GV11|SEQ00046	52548354	VBIGarVag171052_0046	SEQ00046	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	FIG00648618	figfam	clust_0022
GV11|SEQ01217	52550853	VBIGarVag171052_1217	SEQ01217	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000069	PATRIC	CDS	NA	Hydroxymethylpyrimidine phosphate kinase ThiD (EC 2.7.4.7)	FIG00648618	figfam	clust_0022
