cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ01074	85482069	VBIGarVag246433_1074	SEQ01074	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000008	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
GV06|SEQ00674	85490132	VBIGarVag244004_0674	SEQ00674	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000018	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
GV08|SEQ00149	85474669	VBIGarVag251521_0149	SEQ00149	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
GV09|SEQ00977	55261166	VBIGarVag169280_0977	SEQ00977	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
GV11|SEQ00672	52549691	VBIGarVag171052_0672	SEQ00672	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
GV13|SEQ00614	85487201	VBIGarVag244533_0614	SEQ00614	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
GV16|SEQ00924	85479015	VBIGarVag246379_0924	SEQ00924	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
GV18|SEQ00535	42069820	VBIGarVag4823_0535	SEQ00535	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000107	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
GV19|SEQ00693	42628280	VBIGarVag39333_0694	SEQ00693	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
GV20|SEQ00847	54190528	VBIGarVag188338_0847	SEQ00847	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
GV21|SEQ00300	183967252	VBIGarVag274454_0300	SEQ00300	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
GV22|SEQ00067	183969519	VBIGarVag276801_0067	SEQ00067	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
GV24|SEQ01005	183977241	VBIGarVag268944_1006	SEQ01005	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000086	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
GV28|SEQ00257	183987177	VBIGarVag271349_0257	SEQ00257	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000017	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
GV30|SEQ00274	183992606	VBIGarVag267667_0275	SEQ00274	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
GV35|SEQ00145	184006569	VBIGarVag272169_0145	SEQ00145	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1125
