cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00158	85494423	VBIGarVag247323_0158	SEQ00158	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	FIG00005893	figfam	clust_0969
GV02|SEQ00431	85497651	VBIGarVag242669_0431	SEQ00431	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	FIG00005893	figfam	clust_0969
GV04|SEQ00824	85481547	VBIGarVag246433_0824	SEQ00824	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	FIG00005893	figfam	clust_0969
GV06|SEQ00050	85488805	VBIGarVag244004_0050	SEQ00050	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	FIG00005893	figfam	clust_0969
GV08|SEQ00715	85475856	VBIGarVag251521_0715	SEQ00715	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	FIG00005893	figfam	clust_0969
GV09|SEQ00682	55260559	VBIGarVag169280_0682	SEQ00682	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	FIG00005893	figfam	clust_0969
GV11|SEQ00411	52549133	VBIGarVag171052_0411	SEQ00411	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000025	PATRIC	CDS	NA	ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	FIG00005893	figfam	clust_0969
GV13|SEQ01168	85488387	VBIGarVag244533_1168	SEQ01168	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000023	PATRIC	CDS	NA	ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	FIG00005893	figfam	clust_0969
GV16|SEQ00618	85478384	VBIGarVag246379_0618	SEQ00618	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	FIG00005893	figfam	clust_0969
GV18|SEQ00448	42069629	VBIGarVag4823_0448	SEQ00448	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000098	PATRIC	CDS	NA	ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	FIG00005893	figfam	clust_0969
