cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00490	85495125	VBIGarVag247323_0490	SEQ00490	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047	figfam	clust_0096
GV02|SEQ00882	85498607	VBIGarVag242669_0882	SEQ00882	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047	figfam	clust_0096
GV03|SEQ00879	85501201	VBIGarVag247424_0879	SEQ00879	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047	figfam	clust_0096
GV04|SEQ01016	85481944	VBIGarVag246433_1016	SEQ01016	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047	figfam	clust_0096
GV05|SEQ00924	52547626	VBIGarVag174900_0924	SEQ00924	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047	figfam	clust_0096
GV06|SEQ01233	85491293	VBIGarVag244004_1233	SEQ01233	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047	figfam	clust_0096
GV07|SEQ00202	85492000	VBIGarVag249177_0202	SEQ00202	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	NA	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047	figfam	clust_0096
GV08|SEQ00034	85474433	VBIGarVag251521_0034	SEQ00034	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047	figfam	clust_0096
GV09|SEQ00873	55260953	VBIGarVag169280_0873	SEQ00873	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047	figfam	clust_0096
GV10|SEQ00700	32147470	VBIGarVag136958_0700	SEQ00700	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	FIG00000047	figfam	clust_0096
