cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00611	85500643	VBIGarVag247424_0611	SEQ00611	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	probably carbamoylphosphate synthase large subunit, evidenced by COGnitor	FIG00627597	figfam	clust_1285
GV05|SEQ00630	52547018	VBIGarVag174900_0630	SEQ00630	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	probably carbamoylphosphate synthase large subunit, evidenced by COGnitor	FIG00627597	figfam	clust_1285
GV07|SEQ00774	85493205	VBIGarVag249177_0774	SEQ00774	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	probably carbamoylphosphate synthase large subunit, evidenced by COGnitor	FIG00627597	figfam	clust_1285
GV10|SEQ00421	32146894	VBIGarVag136958_0421	SEQ00421	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	probably carbamoylphosphate synthase large subunit, evidenced by COGnitor	FIG00627597	figfam	clust_1285
GV12|SEQ00989	37854713	VBIGarVag144721_0989	SEQ00989	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	probably carbamoylphosphate synthase large subunit, evidenced by COGnitor	FIG00627597	figfam	clust_1285
GV14|SEQ00426	85502708	VBIGarVag244375_0426	SEQ00426	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	probably carbamoylphosphate synthase large subunit, evidenced by COGnitor	FIG00627597	figfam	clust_1285
GV15|SEQ00225	85483956	VBIGarVag249709_0225	SEQ00225	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	NA	probably carbamoylphosphate synthase large subunit, evidenced by COGnitor	FIG00627597	figfam	clust_1285
GV17|SEQ00168	37850333	VBIGarVag146634_0168	SEQ00168	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	probably carbamoylphosphate synthase large subunit, evidenced by COGnitor	FIG00627597	figfam	clust_1285
GV33|SEQ01151	184003204	VBIGarVag265557_1151	SEQ01151	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000157	PATRIC	CDS	NA	probably carbamoylphosphate synthase large subunit, evidenced by COGnitor	FIG00627597	figfam	clust_1285
GV34|SEQ01180	184006079	VBIGarVag270440_1180	SEQ01180	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000139	PATRIC	CDS	NA	probably carbamoylphosphate synthase large subunit, evidenced by COGnitor	FIG00627597	figfam	clust_1285
