cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00269	85499921	VBIGarVag247424_0269	SEQ00269	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1262
GV05|SEQ00370	52546465	VBIGarVag174900_0370	SEQ00370	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1262
GV06|SEQ00631	85490043	VBIGarVag244004_0631	SEQ00631	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1262
GV07|SEQ01174	85494049	VBIGarVag249177_1174	SEQ01174	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1262
GV11|SEQ01183	52550775	VBIGarVag171052_1183	SEQ01183	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1262
GV13|SEQ01043	85488103	VBIGarVag244533_1043	SEQ01043	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1262
GV14|SEQ00183	85502200	VBIGarVag244375_0183	SEQ00183	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1262
GV21|SEQ00753	183968216	VBIGarVag274454_0754	SEQ00753	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000051	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1262
GV29|SEQ01165	183991925	VBIGarVag265473_1165	SEQ01165	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000155	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1262
GV33|SEQ00569	184001882	VBIGarVag265557_0569	SEQ00569	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1262
GV34|SEQ00397	184004352	VBIGarVag270440_0397	SEQ00397	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000027	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1262
