cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00606	85481105	VBIGarVag246433_0606	SEQ00606	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	DNA helicase, phage-associated	FIG01115708	figfam	clust_1206
GV05|SEQ00677	52547113	VBIGarVag174900_0677	SEQ00677	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	DNA helicase, phage-associated	FIG01115708	figfam	clust_1206
GV06|SEQ01167	85491161	VBIGarVag244004_1167	SEQ01167	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	DNA helicase, phage-associated	FIG01115708	figfam	clust_1206
GV12|SEQ01126	37855074	VBIGarVag144721_1126	SEQ01126	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000092	PATRIC	CDS	NA	DNA helicase, phage-associated	FIG01115708	figfam	clust_1206
GV17|SEQ00120	37850237	VBIGarVag146634_0120	SEQ00120	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	DNA helicase, phage-associated	FIG01115708	figfam	clust_1206
GV20|SEQ00474	54189762	VBIGarVag188338_0474	SEQ00474	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	DNA helicase, phage-associated	FIG01115708	figfam	clust_1206
GV22|SEQ01272	183972181	VBIGarVag276801_1273	SEQ01272	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000166	PATRIC	CDS	NA	DNA helicase, phage-associated	FIG01115708	figfam	clust_1206
GV23|SEQ00163	183972627	VBIGarVag276017_0163	SEQ00163	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000011	PATRIC	CDS	NA	DNA helicase, phage-associated	FIG01115708	figfam	clust_1206
GV25|SEQ00060	183977979	VBIGarVag270495_0060	SEQ00060	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000003	PATRIC	CDS	NA	DNA helicase, phage-associated	FIG01115708	figfam	clust_1206
GV26|SEQ00295	183981356	VBIGarVag272749_0295	SEQ00295	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000015	PATRIC	CDS	NA	DNA helicase, phage-associated	FIG01115708	figfam	clust_1206
GV27|SEQ01216	183986331	VBIGarVag276930_1216	SEQ01216	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000132	PATRIC	CDS	NA	DNA helicase, phage-associated	FIG01115708	figfam	clust_1206
GV30|SEQ01085	183994391	VBIGarVag267667_1087	SEQ01085	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000107	PATRIC	CDS	NA	DNA helicase, phage-associated	FIG01115708	figfam	clust_1206
