cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00022	85494136	VBIGarVag247323_0022	SEQ00022	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV02|SEQ00764	85498365	VBIGarVag242669_0764	SEQ00764	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV03|SEQ00072	85499511	VBIGarVag247424_0072	SEQ00072	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV04|SEQ01326	85482599	VBIGarVag246433_1326	SEQ01326	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV05|SEQ01083	52547950	VBIGarVag174900_1083	SEQ01083	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV06|SEQ00550	85489866	VBIGarVag244004_0550	SEQ00550	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV07|SEQ00967	85493611	VBIGarVag249177_0967	SEQ00967	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV08|SEQ00170	85474720	VBIGarVag251521_0170	SEQ00170	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV09|SEQ00642	55260477	VBIGarVag169280_0642	SEQ00642	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV10|SEQ01079	32148250	VBIGarVag136958_1079	SEQ01079	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV11|SEQ01125	52550645	VBIGarVag171052_1125	SEQ01125	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV12|SEQ00490	37853663	VBIGarVag144721_0490	SEQ00490	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV13|SEQ00530	85487026	VBIGarVag244533_0530	SEQ00530	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV14|SEQ00011	85501837	VBIGarVag244375_0011	SEQ00011	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000001	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV15|SEQ00844	85485255	VBIGarVag249709_0844	SEQ00844	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV16|SEQ01294	85479793	VBIGarVag246379_1294	SEQ01294	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV17|SEQ00672	37851405	VBIGarVag146634_0672	SEQ00672	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV18|SEQ00287	42069284	VBIGarVag4823_0287	SEQ00287	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000081	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV19|SEQ00315	42627489	VBIGarVag39333_0316	SEQ00315	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV20|SEQ01200	54191270	VBIGarVag188338_1200	SEQ01200	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV21|SEQ01099	183969046	VBIGarVag274454_1100	SEQ01099	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000139	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV22|SEQ00778	183971014	VBIGarVag276801_0779	SEQ00778	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000036	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV23|SEQ01010	183974466	VBIGarVag276017_1010	SEQ01010	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000099	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV24|SEQ00660	183976498	VBIGarVag268944_0661	SEQ00660	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000049	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV25|SEQ00813	183979600	VBIGarVag270495_0813	SEQ00813	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000067	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV26|SEQ00986	183982839	VBIGarVag272749_0986	SEQ00986	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000070	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV27|SEQ01067	183985992	VBIGarVag276930_1067	SEQ01067	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000093	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV28|SEQ00963	183988729	VBIGarVag271349_0963	SEQ00963	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000099	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV29|SEQ00766	183991002	VBIGarVag265473_0766	SEQ00766	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000058	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV30|SEQ00806	183993765	VBIGarVag267667_0808	SEQ00806	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000059	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV31|SEQ01122	183997459	VBIGarVag264983_1122	SEQ01122	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000119	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV32|SEQ00997	184000013	VBIGarVag277040_0997	SEQ00997	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000120	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV33|SEQ00261	184001223	VBIGarVag265557_0261	SEQ00261	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000023	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV34|SEQ00490	184004558	VBIGarVag270440_0490	SEQ00490	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000039	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
GV35|SEQ00915	184008263	VBIGarVag272169_0915	SEQ00915	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000097	PATRIC	CDS	NA	putative membrane protein	FIG00672847	figfam	clust_0294
