cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00682	85481260	VBIGarVag246433_0682	SEQ00682	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG00424915: hypothetical protein	FIG01316768	figfam	clust_1152
GV06|SEQ00974	85490761	VBIGarVag244004_0974	SEQ00974	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	FIG00424915: hypothetical protein	FIG01316768	figfam	clust_1152
GV08|SEQ00610	85475636	VBIGarVag251521_0610	SEQ00610	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	NA	FIG00424915: hypothetical protein	FIG01316768	figfam	clust_1152
GV09|SEQ00300	55259766	VBIGarVag169280_0300	SEQ00300	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	FIG00424915: hypothetical protein	FIG01316768	figfam	clust_1152
GV11|SEQ00485	52549294	VBIGarVag171052_0485	SEQ00485	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	NA	FIG00424915: hypothetical protein	FIG01316768	figfam	clust_1152
GV13|SEQ00504	85486971	VBIGarVag244533_0504	SEQ00504	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	FIG00424915: hypothetical protein	FIG01316768	figfam	clust_1152
GV16|SEQ00456	85478056	VBIGarVag246379_0456	SEQ00456	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00424915: hypothetical protein	FIG01316768	figfam	clust_1152
GV18|SEQ00600	42069961	VBIGarVag4823_0600	SEQ00600	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000114	PATRIC	CDS	NA	FIG00424915: hypothetical protein	FIG01316768	figfam	clust_1152
GV19|SEQ01149	42629211	VBIGarVag39333_1151	SEQ01149	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00424915: hypothetical protein	FIG01316768	figfam	clust_1152
GV20|SEQ00359	54189529	VBIGarVag188338_0359	SEQ00359	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00424915: hypothetical protein	FIG01316768	figfam	clust_1152
GV21|SEQ01174	183969228	VBIGarVag274454_1175	SEQ01174	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000169	PATRIC	CDS	NA	FIG00424915: hypothetical protein	FIG01316768	figfam	clust_1152
GV22|SEQ00890	183971269	VBIGarVag276801_0891	SEQ00890	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000049	PATRIC	CDS	NA	FIG00424915: hypothetical protein	FIG01316768	figfam	clust_1152
GV24|SEQ01091	183977447	VBIGarVag268944_1092	SEQ01091	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000106	PATRIC	CDS	NA	FIG00424915: hypothetical protein	FIG01316768	figfam	clust_1152
GV30|SEQ00694	183993516	VBIGarVag267667_0695	SEQ00694	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000042	PATRIC	CDS	NA	FIG00424915: hypothetical protein	FIG01316768	figfam	clust_1152
