cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00616	85495381	VBIGarVag247323_0616	SEQ00616	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV02|SEQ00099	85496956	VBIGarVag242669_0099	SEQ00099	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV03|SEQ00183	85499747	VBIGarVag247424_0183	SEQ00183	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV04|SEQ00205	85480262	VBIGarVag246433_0205	SEQ00205	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV05|SEQ00283	52546289	VBIGarVag174900_0283	SEQ00283	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV06|SEQ00169	85489053	VBIGarVag244004_0169	SEQ00169	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV07|SEQ00067	85491711	VBIGarVag249177_0067	SEQ00067	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV08|SEQ01038	85476523	VBIGarVag251521_1038	SEQ01038	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV09|SEQ00067	55259277	VBIGarVag169280_0067	SEQ00067	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV10|SEQ00074	32146162	VBIGarVag136958_0074	SEQ00074	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV11|SEQ00885	52550133	VBIGarVag171052_0885	SEQ00885	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV12|SEQ00607	37853911	VBIGarVag144721_0607	SEQ00607	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV13|SEQ00128	85486196	VBIGarVag244533_0128	SEQ00128	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV14|SEQ00572	85503004	VBIGarVag244375_0572	SEQ00572	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV15|SEQ00796	85485150	VBIGarVag249709_0796	SEQ00796	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV16|SEQ00202	85477522	VBIGarVag246379_0202	SEQ00202	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
GV17|SEQ00529	37851093	VBIGarVag146634_0529	SEQ00529	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	probable MutT1 protein	FIG00672307	figfam	clust_0367
