cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00208	85494530	VBIGarVag247323_0208	SEQ00208	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV02|SEQ00480	85497755	VBIGarVag242669_0480	SEQ00480	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV03|SEQ00551	85500511	VBIGarVag247424_0551	SEQ00551	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV04|SEQ00410	85480698	VBIGarVag246433_0410	SEQ00410	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV05|SEQ00572	52546890	VBIGarVag174900_0572	SEQ00572	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV06|SEQ00827	85490452	VBIGarVag244004_0827	SEQ00827	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV07|SEQ00834	85493337	VBIGarVag249177_0834	SEQ00834	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV08|SEQ00387	85475173	VBIGarVag251521_0387	SEQ00387	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV09|SEQ00424	55260022	VBIGarVag169280_0424	SEQ00424	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV10|SEQ00367	32146774	VBIGarVag136958_0367	SEQ00367	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV11|SEQ01322	52551079	VBIGarVag171052_1322	SEQ01322	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV12|SEQ00909	37854541	VBIGarVag144721_0909	SEQ00909	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV13|SEQ00768	85487528	VBIGarVag244533_0768	SEQ00768	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV14|SEQ00858	85503607	VBIGarVag244375_0858	SEQ00858	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV15|SEQ00293	85484097	VBIGarVag249709_0293	SEQ00293	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV16|SEQ01073	85479332	VBIGarVag246379_1073	SEQ01073	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV17|SEQ00226	37850461	VBIGarVag146634_0226	SEQ00226	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV18|SEQ01217	42071272	VBIGarVag4823_1217	SEQ01217	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV19|SEQ00538	42627953	VBIGarVag39333_0539	SEQ00538	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV20|SEQ00985	54190822	VBIGarVag188338_0985	SEQ00985	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV21|SEQ00688	183968075	VBIGarVag274454_0689	SEQ00688	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000044	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV22|SEQ00879	183971245	VBIGarVag276801_0880	SEQ00879	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
GV23|SEQ00744	183973868	VBIGarVag276017_0744	SEQ00744	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000055	PATRIC	CDS	NA	FIG00425582: hypothetical protein	FIG00671978	figfam	clust_0551
