cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00002	85494096	VBIGarVag247323_0002	SEQ00002	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV02|SEQ00789	85498415	VBIGarVag242669_0789	SEQ00789	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000015	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV05|SEQ01066	52547916	VBIGarVag174900_1066	SEQ01066	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV07|SEQ00983	85493643	VBIGarVag249177_0983	SEQ00983	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000017	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV10|SEQ01095	32148282	VBIGarVag136958_1095	SEQ01095	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV12|SEQ00507	37853697	VBIGarVag144721_0507	SEQ00507	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV15|SEQ00831	85485229	VBIGarVag249709_0831	SEQ00831	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV16|SEQ01312	85479829	VBIGarVag246379_1312	SEQ01312	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV17|SEQ00659	37851379	VBIGarVag146634_0659	SEQ00659	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV20|SEQ01217	54191304	VBIGarVag188338_1217	SEQ01217	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV23|SEQ00435	183973210	VBIGarVag276017_0435	SEQ00435	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000032	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV25|SEQ00417	183978755	VBIGarVag270495_0417	SEQ00417	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000032	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV26|SEQ00237	183981231	VBIGarVag272749_0237	SEQ00237	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000010	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV27|SEQ00551	183984867	VBIGarVag276930_0551	SEQ00551	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000019	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV29|SEQ01080	183991704	VBIGarVag265473_1080	SEQ01080	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000112	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV33|SEQ00660	184002075	VBIGarVag265557_0660	SEQ00660	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000062	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV34|SEQ00328	184004204	VBIGarVag270440_0328	SEQ00328	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000023	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
GV35|SEQ01135	184008786	VBIGarVag272169_1135	SEQ01135	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000166	PATRIC	CDS	NA	FIG00672278: hypothetical protein	FIG00672277	figfam	clust_1083
