cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00830	85481559	VBIGarVag246433_0830	SEQ00830	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1300
GV06|SEQ00044	85488793	VBIGarVag244004_0044	SEQ00044	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1300
GV08|SEQ00707	85475840	VBIGarVag251521_0707	SEQ00707	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1300
GV09|SEQ00688	55260571	VBIGarVag169280_0688	SEQ00688	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1300
GV16|SEQ00624	85478396	VBIGarVag246379_0624	SEQ00624	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1300
GV18|SEQ00442	42069617	VBIGarVag4823_0442	SEQ00442	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000098	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1300
GV19|SEQ01006	42628923	VBIGarVag39333_1007	SEQ01006	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1300
GV20|SEQ00554	54189922	VBIGarVag188338_0554	SEQ00554	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1300
GV22|SEQ00318	183970053	VBIGarVag276801_0319	SEQ00318	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1300
GV24|SEQ00906	183977035	VBIGarVag268944_0907	SEQ00906	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000082	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1300
