cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00754	85495670	VBIGarVag247323_0754	SEQ00754	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_1025
GV02|SEQ01031	85498917	VBIGarVag242669_1031	SEQ01031	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	NA	Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_1025
GV03|SEQ00434	85500273	VBIGarVag247424_0434	SEQ00434	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	NA	Putative glycosilase	FIG00672532	figfam	clust_1025
GV04|SEQ01205	85482339	VBIGarVag246433_1205	SEQ01205	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	NA	Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_1025
GV05|SEQ00145	52545999	VBIGarVag174900_0145	SEQ00145	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	NA	Putative glycosilase	FIG00672532	figfam	clust_1025
GV06|SEQ00495	85489748	VBIGarVag244004_0495	SEQ00495	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_1025
GV07|SEQ01055	85493796	VBIGarVag249177_1055	SEQ01055	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	NA	Putative glycosilase	FIG00672532	figfam	clust_1025
GV08|SEQ00587	85475589	VBIGarVag251521_0587	SEQ00587	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000006	PATRIC	CDS	NA	Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_1025
GV09|SEQ01036	55261293	VBIGarVag169280_1036	SEQ01036	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	NA	Trehalose synthase (EC 5.4.99.16)	FIG00005112	figfam	clust_1025
GV10|SEQ01141	32148380	VBIGarVag136958_1141	SEQ01141	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Putative glycosilase	FIG00672532	figfam	clust_1025
