cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00496	85495137	VBIGarVag247323_0496	SEQ00496	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV02|SEQ00875	85498592	VBIGarVag242669_0875	SEQ00875	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV03|SEQ00864	85501171	VBIGarVag247424_0864	SEQ00864	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV04|SEQ01002	85481916	VBIGarVag246433_1002	SEQ01002	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV05|SEQ00909	52547596	VBIGarVag174900_0909	SEQ00909	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV06|SEQ01247	85491321	VBIGarVag244004_1247	SEQ01247	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV07|SEQ00218	85492032	VBIGarVag249177_0218	SEQ00218	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000004	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV08|SEQ00020	85474405	VBIGarVag251521_0020	SEQ00020	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV09|SEQ00859	55260925	VBIGarVag169280_0859	SEQ00859	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV10|SEQ00687	32147444	VBIGarVag136958_0687	SEQ00687	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV11|SEQ00786	52549930	VBIGarVag171052_0786	SEQ00786	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000050	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV12|SEQ00123	37852907	VBIGarVag144721_0123	SEQ00123	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV13|SEQ00261	85486466	VBIGarVag244533_0261	SEQ00261	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV14|SEQ00960	85503827	VBIGarVag244375_0960	SEQ00960	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV15|SEQ00730	85485017	VBIGarVag249709_0730	SEQ00730	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV16|SEQ00794	85478749	VBIGarVag246379_0794	SEQ00794	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV17|SEQ00873	37851821	VBIGarVag146634_0873	SEQ00873	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000008	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV18|SEQ00402	42069533	VBIGarVag4823_0402	SEQ00402	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000094	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV19|SEQ00817	42628533	VBIGarVag39333_0818	SEQ00817	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV20|SEQ00731	54190291	VBIGarVag188338_0731	SEQ00731	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV21|SEQ00186	183967015	VBIGarVag274454_0186	SEQ00186	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000008	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV22|SEQ00479	183970390	VBIGarVag276801_0480	SEQ00479	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000014	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV23|SEQ00696	183973759	VBIGarVag276017_0696	SEQ00696	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000044	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV24|SEQ00382	183975888	VBIGarVag268944_0383	SEQ00382	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000020	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV25|SEQ01030	183980105	VBIGarVag270495_1030	SEQ01030	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000121	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV26|SEQ00576	183981946	VBIGarVag272749_0576	SEQ00576	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000029	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV27|SEQ00362	183984465	VBIGarVag276930_0362	SEQ00362	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000013	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV28|SEQ00751	183988257	VBIGarVag271349_0751	SEQ00751	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000065	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV29|SEQ00069	183989497	VBIGarVag265473_0069	SEQ00069	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV30|SEQ00058	183992153	VBIGarVag267667_0058	SEQ00058	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000002	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV31|SEQ00243	183995527	VBIGarVag264983_0243	SEQ00243	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV32|SEQ01121	184000289	VBIGarVag277040_1121	SEQ01121	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000142	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV33|SEQ00846	184002487	VBIGarVag265557_0846	SEQ00846	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV34|SEQ00138	184003787	VBIGarVag270440_0138	SEQ00138	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
GV35|SEQ00078	184006433	VBIGarVag272169_0078	SEQ00078	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000003	PATRIC	CDS	NA	ABC-type amino acid transport system, permease component	FIG00782350	figfam	clust_0084
