cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00965	85496113	VBIGarVag247323_0965	SEQ00965	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV02|SEQ01102	85499066	VBIGarVag242669_1102	SEQ01102	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV03|SEQ00377	85500155	VBIGarVag247424_0377	SEQ00377	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV04|SEQ00003	85479842	VBIGarVag246433_0003	SEQ00003	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV05|SEQ00477	52546696	VBIGarVag174900_0477	SEQ00477	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV06|SEQ00556	85489881	VBIGarVag244004_0556	SEQ00556	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV07|SEQ00929	85493531	VBIGarVag249177_0929	SEQ00929	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV08|SEQ01217	85476895	VBIGarVag251521_1217	SEQ01217	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV09|SEQ01250	55261741	VBIGarVag169280_1250	SEQ01250	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV10|SEQ00258	32146546	VBIGarVag136958_0258	SEQ00258	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV11|SEQ00589	52549515	VBIGarVag171052_0589	SEQ00589	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV12|SEQ00798	37854309	VBIGarVag144721_0798	SEQ00798	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV13|SEQ01119	85488267	VBIGarVag244533_1119	SEQ01119	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV14|SEQ00076	85501970	VBIGarVag244375_0076	SEQ00076	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV15|SEQ00408	85484337	VBIGarVag249709_0408	SEQ00408	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV16|SEQ00373	85477878	VBIGarVag246379_0373	SEQ00373	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV17|SEQ00330	37850679	VBIGarVag146634_0330	SEQ00330	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV18|SEQ00838	42070475	VBIGarVag4823_0838	SEQ00838	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV19|SEQ01236	42629397	VBIGarVag39333_1238	SEQ01236	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV20|SEQ00258	54189315	VBIGarVag188338_0258	SEQ00258	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV21|SEQ00866	183968469	VBIGarVag274454_0867	SEQ00866	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000060	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV22|SEQ01110	183971781	VBIGarVag276801_1111	SEQ01110	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000110	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV23|SEQ01021	183974492	VBIGarVag276017_1021	SEQ01021	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000103	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
GV24|SEQ01071	183977403	VBIGarVag268944_1072	SEQ01071	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000102	PATRIC	CDS	NA	LSU ribosomal protein L17p	FIG00000154	figfam	clust_0481
