cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00444	85495029	VBIGarVag247323_0444	SEQ00444	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0198
GV02|SEQ00922	85498691	VBIGarVag242669_0922	SEQ00922	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0198
GV03|SEQ01033	85501518	VBIGarVag247424_1033	SEQ01033	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0198
GV04|SEQ00968	85481844	VBIGarVag246433_0968	SEQ00968	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0198
GV05|SEQ01146	52548132	VBIGarVag174900_1146	SEQ01146	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0198
GV06|SEQ01284	85491399	VBIGarVag244004_1284	SEQ01284	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0198
GV07|SEQ00255	85492121	VBIGarVag249177_0255	SEQ00255	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0198
GV08|SEQ00910	85476252	VBIGarVag251521_0910	SEQ00910	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0198
GV09|SEQ00825	55260853	VBIGarVag169280_0825	SEQ00825	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0198
GV10|SEQ00884	32147846	VBIGarVag136958_0884	SEQ00884	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00423917: hypothetical protein	FIG00672395	figfam	clust_0198
