cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01202	85496606	VBIGarVag247323_1202	SEQ01202	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1157
GV02|SEQ00250	85497275	VBIGarVag242669_0250	SEQ00250	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1157
GV03|SEQ00814	85501061	VBIGarVag247424_0814	SEQ00814	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1157
GV04|SEQ01321	85482588	VBIGarVag246433_1321	SEQ01321	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000015	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1157
GV05|SEQ00865	52547498	VBIGarVag174900_0865	SEQ00865	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1157
GV06|SEQ00902	85490609	VBIGarVag244004_0902	SEQ00902	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1157
GV14|SEQ00336	85502516	VBIGarVag244375_0336	SEQ00336	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1157
GV16|SEQ01000	85479178	VBIGarVag246379_1000	SEQ01000	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1157
GV18|SEQ00159	42069003	VBIGarVag4823_0159	SEQ00159	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000061	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1157
GV19|SEQ00614	42628112	VBIGarVag39333_0615	SEQ00614	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1157
GV20|SEQ00912	54190669	VBIGarVag188338_0912	SEQ00912	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1157
GV23|SEQ00330	183972975	VBIGarVag276017_0330	SEQ00330	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000019	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1157
GV26|SEQ00416	183981616	VBIGarVag272749_0416	SEQ00416	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000025	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1157
GV27|SEQ00650	183985075	VBIGarVag276930_0650	SEQ00650	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000029	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1157
