cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00902	85495979	VBIGarVag247323_0902	SEQ00902	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV02|SEQ01160	85499191	VBIGarVag242669_1160	SEQ01160	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV03|SEQ00323	85500038	VBIGarVag247424_0323	SEQ00323	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV04|SEQ01360	85482671	VBIGarVag246433_1360	SEQ01360	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV05|SEQ00423	52546577	VBIGarVag174900_0423	SEQ00423	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV06|SEQ01137	85491100	VBIGarVag244004_1137	SEQ01137	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV07|SEQ01117	85493929	VBIGarVag249177_1117	SEQ01117	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV08|SEQ00206	85474796	VBIGarVag251521_0206	SEQ00206	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV09|SEQ00606	55260401	VBIGarVag169280_0606	SEQ00606	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV10|SEQ00203	32146428	VBIGarVag136958_0203	SEQ00203	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV11|SEQ01088	52550567	VBIGarVag171052_1088	SEQ01088	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV12|SEQ00741	37854187	VBIGarVag144721_0741	SEQ00741	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV13|SEQ00565	85487100	VBIGarVag244533_0565	SEQ00565	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV14|SEQ00130	85502087	VBIGarVag244375_0130	SEQ00130	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV15|SEQ00466	85484462	VBIGarVag249709_0466	SEQ00466	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV16|SEQ01258	85479717	VBIGarVag246379_1258	SEQ01258	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV17|SEQ00389	37850805	VBIGarVag146634_0389	SEQ00389	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV18|SEQ00223	42069144	VBIGarVag4823_0223	SEQ00223	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000071	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV19|SEQ00351	42627565	VBIGarVag39333_0352	SEQ00351	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV20|SEQ01165	54191196	VBIGarVag188338_1165	SEQ01165	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV21|SEQ01057	183968944	VBIGarVag274454_1058	SEQ01057	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000121	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV22|SEQ01075	183971703	VBIGarVag276801_1076	SEQ01075	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000102	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV23|SEQ00711	183973792	VBIGarVag276017_0711	SEQ00711	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000047	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV24|SEQ01217	183977784	VBIGarVag268944_1218	SEQ01217	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000165	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV25|SEQ00402	183978717	VBIGarVag270495_0402	SEQ00402	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000028	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV26|SEQ00860	183982565	VBIGarVag272749_0860	SEQ00860	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000050	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV27|SEQ00986	183985804	VBIGarVag276930_0986	SEQ00986	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000070	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV28|SEQ00690	183988127	VBIGarVag271349_0690	SEQ00690	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000061	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV29|SEQ00556	183990530	VBIGarVag265473_0556	SEQ00556	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000028	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV30|SEQ00533	183993163	VBIGarVag267667_0534	SEQ00533	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000028	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV31|SEQ00103	183995234	VBIGarVag264983_0103	SEQ00103	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000004	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV32|SEQ01271	184000639	VBIGarVag277040_1271	SEQ01271	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000180	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV33|SEQ00441	184001610	VBIGarVag265557_0441	SEQ00441	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000040	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
GV34|SEQ00269	184004075	VBIGarVag270440_0269	SEQ00269	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000018	PATRIC	CDS	NA	Phosphate transport system permease protein PstA (TC 3.A.1.7.1)	FIG00083946	figfam	clust_0768
