cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01109	85496419	VBIGarVag247323_1109	SEQ01109	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV02|SEQ00328	85497432	VBIGarVag242669_0328	SEQ00328	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV03|SEQ00632	85500686	VBIGarVag247424_0632	SEQ00632	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV04|SEQ00771	85481441	VBIGarVag246433_0771	SEQ00771	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV05|SEQ00651	52547061	VBIGarVag174900_0651	SEQ00651	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV06|SEQ00318	85489362	VBIGarVag244004_0318	SEQ00318	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000008	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV07|SEQ00754	85493164	VBIGarVag249177_0754	SEQ00754	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV08|SEQ00766	85475958	VBIGarVag251521_0766	SEQ00766	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV09|SEQ00212	55259587	VBIGarVag169280_0212	SEQ00212	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV10|SEQ00439	32146930	VBIGarVag136958_0439	SEQ00439	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	COG4166: ABC-type oligopeptide transport system, periplasmic component	FIG00672156	figfam	clust_0587
GV11|SEQ00311	52548923	VBIGarVag171052_0311	SEQ00311	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000023	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV12|SEQ01008	37854751	VBIGarVag144721_1008	SEQ01008	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	COG4166: ABC-type oligopeptide transport system, periplasmic component	FIG00672156	figfam	clust_0587
GV13|SEQ00419	85486798	VBIGarVag244533_0419	SEQ00419	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV14|SEQ00447	85502751	VBIGarVag244375_0447	SEQ00447	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV15|SEQ00245	85483998	VBIGarVag249709_0245	SEQ00245	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	NA	COG4166: ABC-type oligopeptide transport system, periplasmic component	FIG00672156	figfam	clust_0587
GV16|SEQ00549	85478246	VBIGarVag246379_0549	SEQ00549	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV17|SEQ00149	37850295	VBIGarVag146634_0149	SEQ00149	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	COG4166: ABC-type oligopeptide transport system, periplasmic component	FIG00672156	figfam	clust_0587
GV18|SEQ00359	42069440	VBIGarVag4823_0359	SEQ00359	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000091	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV19|SEQ01063	42629037	VBIGarVag39333_1064	SEQ01063	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV20|SEQ00444	54189702	VBIGarVag188338_0444	SEQ00444	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV21|SEQ00080	183966797	VBIGarVag274454_0080	SEQ00080	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000004	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
GV22|SEQ00688	183970823	VBIGarVag276801_0689	SEQ00688	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000027	PATRIC	CDS	NA	Dipeptide-binding ABC transporter, periplasmic substrate-binding component (TC 3.A.1.5.2)	FIG00006128	figfam	clust_0587
