cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00630	85495411	VBIGarVag247323_0630	SEQ00630	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	L-fucose mutarotase	FIG00022031	figfam	clust_0965
GV02|SEQ00113	85496986	VBIGarVag242669_0113	SEQ00113	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	L-fucose mutarotase	FIG00022031	figfam	clust_0965
GV04|SEQ00224	85480302	VBIGarVag246433_0224	SEQ00224	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	L-fucose mutarotase	FIG00022031	figfam	clust_0965
GV06|SEQ00152	85489017	VBIGarVag244004_0152	SEQ00152	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	L-fucose mutarotase	FIG00022031	figfam	clust_0965
GV08|SEQ01017	85476479	VBIGarVag251521_1017	SEQ01017	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	L-fucose mutarotase	FIG00022031	figfam	clust_0965
GV09|SEQ00083	55259311	VBIGarVag169280_0083	SEQ00083	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	L-fucose mutarotase	FIG00022031	figfam	clust_0965
GV11|SEQ00917	52550203	VBIGarVag171052_0917	SEQ00917	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000052	PATRIC	CDS	NA	L-fucose mutarotase	FIG00022031	figfam	clust_0965
GV13|SEQ00111	85486160	VBIGarVag244533_0111	SEQ00111	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	L-fucose mutarotase	FIG00022031	figfam	clust_0965
GV16|SEQ00185	85477486	VBIGarVag246379_0185	SEQ00185	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	L-fucose mutarotase	FIG00022031	figfam	clust_0965
GV18|SEQ00298	42069307	VBIGarVag4823_0298	SEQ00298	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000082	PATRIC	CDS	NA	L-fucose mutarotase	FIG00022031	figfam	clust_0965
