cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01207	85496616	VBIGarVag247323_1207	SEQ01207	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
GV02|SEQ00245	85497265	VBIGarVag242669_0245	SEQ00245	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
GV03|SEQ00824	85501081	VBIGarVag247424_0824	SEQ00824	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
GV04|SEQ01150	85482227	VBIGarVag246433_1150	SEQ01150	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
GV05|SEQ00867	52547502	VBIGarVag174900_0867	SEQ00867	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
GV06|SEQ00904	85490613	VBIGarVag244004_0904	SEQ00904	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
GV07|SEQ00628	85492907	VBIGarVag249177_0628	SEQ00628	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
GV08|SEQ00460	85475326	VBIGarVag251521_0460	SEQ00460	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
GV09|SEQ01132	55261490	VBIGarVag169280_1132	SEQ01132	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
GV10|SEQ00616	32147292	VBIGarVag136958_0616	SEQ00616	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
GV11|SEQ00525	52549378	VBIGarVag171052_0525	SEQ00525	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000034	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
GV12|SEQ01257	37855346	VBIGarVag144721_1257	SEQ01257	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
GV13|SEQ00696	85487376	VBIGarVag244533_0696	SEQ00696	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
GV14|SEQ00341	85502526	VBIGarVag244375_0341	SEQ00341	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
GV15|SEQ00676	85484899	VBIGarVag249709_0676	SEQ00676	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000006	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
GV16|SEQ00998	85479174	VBIGarVag246379_0998	SEQ00998	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	COG1524: Uncharacterized proteins of the AP superfamily	FIG00671916	figfam	clust_0690
