cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV02|SEQ01044	85498944	VBIGarVag242669_1044	SEQ01044	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_1309
GV23|SEQ00022	183972332	VBIGarVag276017_0022	SEQ00022	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000004	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_1309
GV25|SEQ01295	183980713	VBIGarVag270495_1295	SEQ01295	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000185	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_1309
GV26|SEQ00336	183981447	VBIGarVag272749_0336	SEQ00336	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000020	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_1309
GV27|SEQ00196	183984116	VBIGarVag276930_0196	SEQ00196	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000006	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_1309
GV28|SEQ00113	183986882	VBIGarVag271349_0113	SEQ00113	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000012	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_1309
GV29|SEQ00019	183989385	VBIGarVag265473_0019	SEQ00019	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000002	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_1309
GV31|SEQ00121	183995274	VBIGarVag264983_0121	SEQ00121	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000006	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_1309
GV32|SEQ00356	183998565	VBIGarVag277040_0356	SEQ00356	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000015	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_1309
GV35|SEQ00118	184006514	VBIGarVag272169_0118	SEQ00118	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000004	PATRIC	CDS	NA	Similar to tetracycline resistance protein	FIG01331695	figfam	clust_1309
