cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00452	85495047	VBIGarVag247323_0452	SEQ00452	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0122
GV02|SEQ00914	85498673	VBIGarVag242669_0914	SEQ00914	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0122
GV03|SEQ00912	85501267	VBIGarVag247424_0912	SEQ00912	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0122
GV04|SEQ00976	85481862	VBIGarVag246433_0976	SEQ00976	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0122
GV05|SEQ00959	52547696	VBIGarVag174900_0959	SEQ00959	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0122
GV06|SEQ01276	85491381	VBIGarVag244004_1276	SEQ01276	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0122
GV07|SEQ01007	85493699	VBIGarVag249177_1007	SEQ01007	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000019	PATRIC	CDS	NA	Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0122
GV08|SEQ00918	85476270	VBIGarVag251521_0918	SEQ00918	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0122
GV09|SEQ00833	55260871	VBIGarVag169280_0833	SEQ00833	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0122
GV10|SEQ00730	32147530	VBIGarVag136958_0730	SEQ00730	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Preprotein translocase subunit YajC (TC 3.A.5.1.1)	FIG00051656	figfam	clust_0122
