cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00710	85495581	VBIGarVag247323_0710	SEQ00710	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	cation-transporting ATPase PacL	FIG01351278	figfam	clust_0307
GV02|SEQ00196	85497162	VBIGarVag242669_0196	SEQ00196	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	cation-transporting ATPase PacL	FIG01351278	figfam	clust_0307
GV03|SEQ00108	85499586	VBIGarVag247424_0108	SEQ00108	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	cation-transporting ATPase PacL	FIG01351278	figfam	clust_0307
GV04|SEQ00307	85480478	VBIGarVag246433_0307	SEQ00307	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	cation-transporting ATPase PacL	FIG01351278	figfam	clust_0307
GV05|SEQ00210	52546132	VBIGarVag174900_0210	SEQ00210	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	cation-transporting ATPase PacL	FIG01351278	figfam	clust_0307
GV06|SEQ00416	85489576	VBIGarVag244004_0416	SEQ00416	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	cation-transporting ATPase PacL	FIG01351278	figfam	clust_0307
GV07|SEQ00153	85491893	VBIGarVag249177_0153	SEQ00153	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	cation-transporting ATPase PacL	FIG01351278	figfam	clust_0307
GV08|SEQ00934	85476303	VBIGarVag251521_0934	SEQ00934	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	cation-transporting ATPase PacL	FIG01351278	figfam	clust_0307
GV09|SEQ00169	55259493	VBIGarVag169280_0169	SEQ00169	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	cation-transporting ATPase PacL	FIG01351278	figfam	clust_0307
GV10|SEQ01187	32148480	VBIGarVag136958_1187	SEQ01187	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	cation-transporting ATPase PacL	FIG01351278	figfam	clust_0307
GV11|SEQ00429	52549173	VBIGarVag171052_0429	SEQ00429	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	cation-transporting ATPase PacL	FIG01351278	figfam	clust_0307
GV12|SEQ00524	37853735	VBIGarVag144721_0524	SEQ00524	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	cation-transporting ATPase PacL	FIG01351278	figfam	clust_0307
GV13|SEQ00033	85485994	VBIGarVag244533_0033	SEQ00033	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	cation-transporting ATPase PacL	FIG01351278	figfam	clust_0307
GV14|SEQ00650	85503170	VBIGarVag244375_0650	SEQ00650	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	cation-transporting ATPase PacL	FIG01351278	figfam	clust_0307
GV15|SEQ01094	85485786	VBIGarVag249709_1094	SEQ01094	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	cation-transporting ATPase PacL	FIG01351278	figfam	clust_0307
