cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00919	85496013	VBIGarVag247323_0919	SEQ00919	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV02|SEQ01146	85499163	VBIGarVag242669_1146	SEQ01146	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV03|SEQ00331	85500054	VBIGarVag247424_0331	SEQ00331	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV04|SEQ00054	85479952	VBIGarVag246433_0054	SEQ00054	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV05|SEQ00431	52546594	VBIGarVag174900_0431	SEQ00431	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV06|SEQ00602	85489981	VBIGarVag244004_0602	SEQ00602	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV07|SEQ00478	85492587	VBIGarVag249177_0478	SEQ00478	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000008	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV08|SEQ01172	85476797	VBIGarVag251521_1172	SEQ01172	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV09|SEQ01203	55261639	VBIGarVag169280_1203	SEQ01203	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV10|SEQ00209	32146440	VBIGarVag136958_0209	SEQ00209	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV11|SEQ01152	52550709	VBIGarVag171052_1152	SEQ01152	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV12|SEQ00749	37854203	VBIGarVag144721_0749	SEQ00749	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV13|SEQ01071	85488163	VBIGarVag244533_1071	SEQ01071	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV14|SEQ00122	85502071	VBIGarVag244375_0122	SEQ00122	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV15|SEQ00455	85484440	VBIGarVag249709_0455	SEQ00455	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV16|SEQ00323	85477770	VBIGarVag246379_0323	SEQ00323	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV17|SEQ00379	37850785	VBIGarVag146634_0379	SEQ00379	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV18|SEQ01020	42070859	VBIGarVag4823_1020	SEQ01020	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
GV19|SEQ01286	42629505	VBIGarVag39333_1289	SEQ01286	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672191: hypothetical protein	FIG00672190	figfam	clust_0769
