cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00638	85495429	VBIGarVag247323_0638	SEQ00638	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	FIG00000289	figfam	clust_0352
GV02|SEQ00121	85497004	VBIGarVag242669_0121	SEQ00121	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	FIG00000289	figfam	clust_0352
GV03|SEQ00162	85499700	VBIGarVag247424_0162	SEQ00162	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	FIG00000289	figfam	clust_0352
GV04|SEQ00232	85480320	VBIGarVag246433_0232	SEQ00232	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	FIG00000289	figfam	clust_0352
GV05|SEQ00264	52546246	VBIGarVag174900_0264	SEQ00264	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	FIG00000289	figfam	clust_0352
GV06|SEQ00144	85488999	VBIGarVag244004_0144	SEQ00144	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	FIG00000289	figfam	clust_0352
GV07|SEQ00085	85491751	VBIGarVag249177_0085	SEQ00085	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	FIG00000289	figfam	clust_0352
GV08|SEQ01009	85476461	VBIGarVag251521_1009	SEQ01009	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	FIG00000289	figfam	clust_0352
GV09|SEQ00091	55259329	VBIGarVag169280_0091	SEQ00091	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	FIG00000289	figfam	clust_0352
GV10|SEQ00055	32146120	VBIGarVag136958_0055	SEQ00055	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	tRNA nucleotidyltransferase (EC 2.7.7.21) (EC 2.7.7.25)	FIG00000289	figfam	clust_0352
