cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00916	85496007	VBIGarVag247323_0916	SEQ00916	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00672113: hypothetical protein	FIG00672111	figfam	clust_0936
GV02|SEQ01149	85499169	VBIGarVag242669_1149	SEQ01149	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	FIG00672113: hypothetical protein	FIG00672111	figfam	clust_0936
GV03|SEQ01055	85501564	VBIGarVag247424_1055	SEQ01055	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00672113: hypothetical protein	FIG00672111	figfam	clust_0936
GV05|SEQ01167	52548176	VBIGarVag174900_1167	SEQ01167	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	FIG00672113: hypothetical protein	FIG00672111	figfam	clust_0936
GV06|SEQ00016	85488737	VBIGarVag244004_0016	SEQ00016	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	FIG00672113: hypothetical protein	FIG00672111	figfam	clust_0936
GV10|SEQ01069	32148228	VBIGarVag136958_1069	SEQ01069	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672113: hypothetical protein	FIG00672111	figfam	clust_0936
GV11|SEQ01037	52550457	VBIGarVag171052_1037	SEQ01037	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000059	PATRIC	CDS	NA	FIG00672113: hypothetical protein	FIG00672111	figfam	clust_0936
GV12|SEQ00480	37853641	VBIGarVag144721_0480	SEQ00480	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00672113: hypothetical protein	FIG00672111	figfam	clust_0936
GV13|SEQ00938	85487885	VBIGarVag244533_0938	SEQ00938	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	NA	FIG00672113: hypothetical protein	FIG00672111	figfam	clust_0936
GV14|SEQ01152	85504223	VBIGarVag244375_1152	SEQ01152	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	FIG00672113: hypothetical protein	FIG00672111	figfam	clust_0936
GV15|SEQ00854	85485277	VBIGarVag249709_0854	SEQ00854	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000009	PATRIC	CDS	NA	FIG00672113: hypothetical protein	FIG00672111	figfam	clust_0936
GV17|SEQ00682	37851427	VBIGarVag146634_0682	SEQ00682	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000006	PATRIC	CDS	NA	FIG00672113: hypothetical protein	FIG00672111	figfam	clust_0936
GV20|SEQ00208	54189206	VBIGarVag188338_0208	SEQ00208	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672113: hypothetical protein	FIG00672111	figfam	clust_0936
GV21|SEQ00575	183967830	VBIGarVag274454_0576	SEQ00575	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000031	PATRIC	CDS	NA	FIG00672113: hypothetical protein	FIG00672111	figfam	clust_0936
