cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00420	85494979	VBIGarVag247323_0420	SEQ00420	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0707
GV02|SEQ00946	85498741	VBIGarVag242669_0946	SEQ00946	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0707
GV03|SEQ00843	85501119	VBIGarVag247424_0843	SEQ00843	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0707
GV04|SEQ01116	85482156	VBIGarVag246433_1116	SEQ01116	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000009	PATRIC	CDS	NA	Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0707
GV05|SEQ00886	52547540	VBIGarVag174900_0886	SEQ00886	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0707
GV06|SEQ00938	85490684	VBIGarVag244004_0938	SEQ00938	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0707
GV07|SEQ00505	85492650	VBIGarVag249177_0505	SEQ00505	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000009	PATRIC	CDS	NA	Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0707
GV08|SEQ00493	85475394	VBIGarVag251521_0493	SEQ00493	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0707
GV09|SEQ01098	55261419	VBIGarVag169280_1098	SEQ01098	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	NA	Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0707
GV10|SEQ00634	32147328	VBIGarVag136958_0634	SEQ00634	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Uncharacterized protein conserved in bacteria	FIG01311050	figfam	clust_0707
