cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV03|SEQ00731	85500886	VBIGarVag247424_0731	SEQ00731	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV04|SEQ01042	85481996	VBIGarVag246433_1042	SEQ01042	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV06|SEQ00285	85489292	VBIGarVag244004_0285	SEQ00285	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV08|SEQ00060	85474485	VBIGarVag251521_0060	SEQ00060	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV11|SEQ00111	52548490	VBIGarVag171052_0111	SEQ00111	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000006	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV13|SEQ00202	85486347	VBIGarVag244533_0202	SEQ00202	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV14|SEQ00461	85502779	VBIGarVag244375_0461	SEQ00461	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV15|SEQ00256	85484020	VBIGarVag249709_0256	SEQ00256	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV16|SEQ00835	85478831	VBIGarVag246379_0835	SEQ00835	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV17|SEQ00089	37850175	VBIGarVag146634_0089	SEQ00089	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV21|SEQ00987	183968764	VBIGarVag274454_0988	SEQ00987	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000091	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV28|SEQ00860	183988486	VBIGarVag271349_0860	SEQ00860	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000070	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV30|SEQ00926	183994031	VBIGarVag267667_0928	SEQ00926	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000075	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV31|SEQ00212	183995465	VBIGarVag264983_0212	SEQ00212	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000011	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV32|SEQ00122	183998079	VBIGarVag277040_0122	SEQ00122	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000007	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV33|SEQ00794	184002377	VBIGarVag265557_0794	SEQ00794	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000083	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV34|SEQ00931	184005523	VBIGarVag270440_0931	SEQ00931	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000104	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
GV35|SEQ00762	184007913	VBIGarVag272169_0762	SEQ00762	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000071	PATRIC	CDS	NA	MutT/nudix family protein	FIG01323436	figfam	clust_1094
