cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00805	85495777	VBIGarVag247323_0805	SEQ00805	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV02|SEQ00055	85496868	VBIGarVag242669_0055	SEQ00055	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV03|SEQ00194	85499769	VBIGarVag247424_0194	SEQ00194	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV04|SEQ00187	85480226	VBIGarVag246433_0187	SEQ00187	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV05|SEQ00295	52546313	VBIGarVag174900_0295	SEQ00295	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV06|SEQ00183	85489081	VBIGarVag244004_0183	SEQ00183	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV07|SEQ00052	85491681	VBIGarVag249177_0052	SEQ00052	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV08|SEQ01056	85476559	VBIGarVag251521_1056	SEQ01056	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV09|SEQ00049	55259240	VBIGarVag169280_0049	SEQ00049	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV10|SEQ00088	32146190	VBIGarVag136958_0088	SEQ00088	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV11|SEQ00870	52550103	VBIGarVag171052_0870	SEQ00870	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV12|SEQ00619	37853935	VBIGarVag144721_0619	SEQ00619	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV13|SEQ00145	85486230	VBIGarVag244533_0145	SEQ00145	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV14|SEQ00556	85502972	VBIGarVag244375_0556	SEQ00556	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV15|SEQ00789	85485136	VBIGarVag249709_0789	SEQ00789	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000007	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV16|SEQ00215	85477548	VBIGarVag246379_0215	SEQ00215	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV17|SEQ00521	37851077	VBIGarVag146634_0521	SEQ00521	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV18|SEQ00019	42068682	VBIGarVag4823_0019	SEQ00019	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000022	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV19|SEQ00068	42626970	VBIGarVag39333_0068	SEQ00068	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV20|SEQ01319	54191514	VBIGarVag188338_1319	SEQ01319	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV21|SEQ00962	183968705	VBIGarVag274454_0963	SEQ00962	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000084	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV22|SEQ00571	183970577	VBIGarVag276801_0572	SEQ00571	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000017	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV23|SEQ00897	183974215	VBIGarVag276017_0897	SEQ00897	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000078	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV24|SEQ00202	183975510	VBIGarVag268944_0203	SEQ00202	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV25|SEQ00572	183979089	VBIGarVag270495_0572	SEQ00572	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000050	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV26|SEQ01101	183983103	VBIGarVag272749_1101	SEQ01101	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000093	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV27|SEQ01028	183985896	VBIGarVag276930_1028	SEQ01028	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000078	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV28|SEQ00425	183987543	VBIGarVag271349_0425	SEQ00425	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000025	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV29|SEQ00290	183989959	VBIGarVag265473_0290	SEQ00290	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000012	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV30|SEQ00319	183992698	VBIGarVag267667_0320	SEQ00319	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000011	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
GV31|SEQ00987	183997128	VBIGarVag264983_0987	SEQ00987	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000076	PATRIC	CDS	NA	DNA recombination protein RmuC	FIG00000595	figfam	clust_0371
