cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00708	85495577	VBIGarVag247323_0708	SEQ00708	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV02|SEQ00193	85497156	VBIGarVag242669_0193	SEQ00193	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV03|SEQ00106	85499582	VBIGarVag247424_0106	SEQ00106	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV04|SEQ00304	85480472	VBIGarVag246433_0304	SEQ00304	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV05|SEQ00208	52546128	VBIGarVag174900_0208	SEQ00208	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV06|SEQ00419	85489582	VBIGarVag244004_0419	SEQ00419	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV07|SEQ00155	85491897	VBIGarVag249177_0155	SEQ00155	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV08|SEQ00937	85476309	VBIGarVag251521_0937	SEQ00937	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV09|SEQ00166	55259487	VBIGarVag169280_0166	SEQ00166	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV10|SEQ01185	32148476	VBIGarVag136958_1185	SEQ01185	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV11|SEQ00432	52549179	VBIGarVag171052_0432	SEQ00432	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV12|SEQ00522	37853731	VBIGarVag144721_0522	SEQ00522	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV13|SEQ00035	85485998	VBIGarVag244533_0035	SEQ00035	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV14|SEQ00652	85503174	VBIGarVag244375_0652	SEQ00652	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV15|SEQ01096	85485790	VBIGarVag249709_1096	SEQ01096	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV16|SEQ00104	85477314	VBIGarVag246379_0104	SEQ00104	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV17|SEQ00642	37851342	VBIGarVag146634_0642	SEQ00642	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV18|SEQ00895	42070590	VBIGarVag4823_0895	SEQ00895	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000132	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV19|SEQ00183	42627213	VBIGarVag39333_0183	SEQ00183	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV20|SEQ00063	54188904	VBIGarVag188338_0063	SEQ00063	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV21|SEQ01029	183968874	VBIGarVag274454_1030	SEQ01029	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000107	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
GV22|SEQ01020	183971568	VBIGarVag276801_1021	SEQ01020	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000083	PATRIC	CDS	NA	FIG00672339: hypothetical protein	FIG01686281	figfam	clust_0305
