cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00894	85495963	VBIGarVag247323_0894	SEQ00894	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0854
GV02|SEQ01167	85499205	VBIGarVag242669_1167	SEQ01167	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0854
GV03|SEQ00315	85500021	VBIGarVag247424_0315	SEQ00315	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0854
GV04|SEQ01345	85482641	VBIGarVag246433_1345	SEQ01345	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	NA	Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0854
GV05|SEQ00416	52546563	VBIGarVag174900_0416	SEQ00416	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0854
GV06|SEQ00530	85489822	VBIGarVag244004_0530	SEQ00530	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000016	PATRIC	CDS	NA	Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0854
GV07|SEQ01124	85493943	VBIGarVag249177_1124	SEQ01124	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0854
GV08|SEQ00191	85474766	VBIGarVag251521_0191	SEQ00191	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	NA	Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0854
GV09|SEQ00623	55260435	VBIGarVag169280_0623	SEQ00623	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0854
GV10|SEQ00196	32146414	VBIGarVag136958_0196	SEQ00196	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Cell division initiation protein DivIVA	FIG00001414	figfam	clust_0854
