cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00133	85494372	VBIGarVag247323_0133	SEQ00133	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV02|SEQ00545	85497893	VBIGarVag242669_0545	SEQ00545	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV03|SEQ01105	85501676	VBIGarVag247424_1105	SEQ01105	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV04|SEQ00473	85480832	VBIGarVag246433_0473	SEQ00473	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV05|SEQ00044	52545793	VBIGarVag174900_0044	SEQ00044	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV06|SEQ00755	85490300	VBIGarVag244004_0755	SEQ00755	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV07|SEQ00436	85492498	VBIGarVag249177_0436	SEQ00436	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV08|SEQ00324	85475039	VBIGarVag251521_0324	SEQ00324	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV09|SEQ00487	55260156	VBIGarVag169280_0487	SEQ00487	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV10|SEQ00964	32148010	VBIGarVag136958_0964	SEQ00964	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV11|SEQ00382	52549074	VBIGarVag171052_0382	SEQ00382	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV12|SEQ00367	37853407	VBIGarVag144721_0367	SEQ00367	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV13|SEQ00849	85487698	VBIGarVag244533_0849	SEQ00849	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV14|SEQ00746	85503378	VBIGarVag244375_0746	SEQ00746	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV15|SEQ00943	85485462	VBIGarVag249709_0943	SEQ00943	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV16|SEQ01137	85479468	VBIGarVag246379_1137	SEQ01137	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV17|SEQ01117	37852329	VBIGarVag146634_1117	SEQ01117	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV18|SEQ00931	42070667	VBIGarVag4823_0931	SEQ00931	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV19|SEQ00472	42627813	VBIGarVag39333_0473	SEQ00472	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV20|SEQ01047	54190954	VBIGarVag188338_1047	SEQ01047	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
GV21|SEQ00084	183966806	VBIGarVag274454_0084	SEQ00084	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000005	PATRIC	CDS	NA	UDP-N-acetylmuramate--alanine ligase (EC 6.3.2.8)	FIG00135554	figfam	clust_0245
