cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01260	85496725	VBIGarVag247323_1260	SEQ01260	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	NA	Putative deoxyribonuclease YcfH	FIG00000184	figfam	clust_0048
GV02|SEQ00014	85496783	VBIGarVag242669_0014	SEQ00014	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	NA	Putative deoxyribonuclease YcfH	FIG00000184	figfam	clust_0048
GV03|SEQ00394	85500193	VBIGarVag247424_0394	SEQ00394	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	NA	Putative deoxyribonuclease YcfH	FIG00000184	figfam	clust_0048
GV04|SEQ01252	85482434	VBIGarVag246433_1252	SEQ01252	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	NA	Putative deoxyribonuclease YcfH	FIG00000184	figfam	clust_0048
GV05|SEQ00186	52546081	VBIGarVag174900_0186	SEQ00186	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	NA	Putative deoxyribonuclease YcfH	FIG00000184	figfam	clust_0048
GV06|SEQ00453	85489664	VBIGarVag244004_0453	SEQ00453	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	Putative deoxyribonuclease YcfH	FIG00000184	figfam	clust_0048
GV07|SEQ01014	85493714	VBIGarVag249177_1014	SEQ01014	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	NA	Putative deoxyribonuclease YcfH	FIG00000184	figfam	clust_0048
GV08|SEQ00518	85475450	VBIGarVag251521_0518	SEQ00518	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	NA	Putative deoxyribonuclease YcfH	FIG00000184	figfam	clust_0048
GV09|SEQ01073	55261368	VBIGarVag169280_1073	SEQ01073	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	NA	Putative deoxyribonuclease YcfH	FIG00000184	figfam	clust_0048
GV10|SEQ01099	32148296	VBIGarVag136958_1099	SEQ01099	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Putative deoxyribonuclease YcfH	FIG00000184	figfam	clust_0048
