cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01136	85496474	VBIGarVag247323_1136	SEQ01136	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	FIG00672006	figfam	clust_0593
GV02|SEQ00301	85497377	VBIGarVag242669_0301	SEQ00301	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	FIG00672006	figfam	clust_0593
GV03|SEQ00638	85500698	VBIGarVag247424_0638	SEQ00638	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	FIG00672006	figfam	clust_0593
GV04|SEQ00777	85481453	VBIGarVag246433_0777	SEQ00777	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	FIG00672006	figfam	clust_0593
GV05|SEQ00657	52547073	VBIGarVag174900_0657	SEQ00657	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	FIG00672006	figfam	clust_0593
GV06|SEQ00312	85489350	VBIGarVag244004_0312	SEQ00312	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000008	PATRIC	CDS	NA	PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	FIG00672006	figfam	clust_0593
GV07|SEQ00748	85493152	VBIGarVag249177_0748	SEQ00748	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	FIG00672006	figfam	clust_0593
GV08|SEQ00760	85475946	VBIGarVag251521_0760	SEQ00760	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	FIG00672006	figfam	clust_0593
GV09|SEQ00206	55259575	VBIGarVag169280_0206	SEQ00206	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	FIG00672006	figfam	clust_0593
GV10|SEQ00445	32146942	VBIGarVag136958_0445	SEQ00445	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	PROBABLE CONSERVED INTEGRAL MEMBRANE ALANINE AND LEUCINE RICH PROTEIN	FIG00672006	figfam	clust_0593
