cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00041	85494178	VBIGarVag247323_0041	SEQ00041	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000001	PATRIC	CDS	NA	putative polysaccharide ABC transporter, ATP-binding protein	FIG01503160	figfam	clust_0287
GV02|SEQ00640	85498094	VBIGarVag242669_0640	SEQ00640	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	putative polysaccharide ABC transporter, ATP-binding protein	FIG01503160	figfam	clust_0287
GV03|SEQ00040	85499443	VBIGarVag247424_0040	SEQ00040	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	Teichoic acid export ATP-binding protein TagH (EC 3.6.3.40)	FIG00001824	figfam	clust_0287
GV04|SEQ00541	85480974	VBIGarVag246433_0541	SEQ00541	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	putative polysaccharide ABC transporter, ATP-binding protein	FIG01503160	figfam	clust_0287
GV05|SEQ01112	52548012	VBIGarVag174900_1112	SEQ01112	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	Teichoic acid export ATP-binding protein TagH (EC 3.6.3.40)	FIG00001824	figfam	clust_0287
GV06|SEQ01088	85491002	VBIGarVag244004_1088	SEQ01088	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	putative polysaccharide ABC transporter, ATP-binding protein	FIG01503160	figfam	clust_0287
GV07|SEQ00372	85492367	VBIGarVag249177_0372	SEQ00372	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	NA	Teichoic acid export ATP-binding protein TagH (EC 3.6.3.40)	FIG00001824	figfam	clust_0287
GV08|SEQ00254	85474893	VBIGarVag251521_0254	SEQ00254	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	putative polysaccharide ABC transporter, ATP-binding protein	FIG01503160	figfam	clust_0287
GV09|SEQ00558	55260305	VBIGarVag169280_0558	SEQ00558	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	putative polysaccharide ABC transporter, ATP-binding protein	FIG01503160	figfam	clust_0287
GV10|SEQ01040	32148168	VBIGarVag136958_1040	SEQ01040	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ABC-transporter (ATP-binding protein) -possibly involved in cell wall localization and side chain formation of rhamnose-glucose polysaccharide	FIG00007948	figfam	clust_0287
GV11|SEQ00703	52549754	VBIGarVag171052_0703	SEQ00703	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000043	PATRIC	CDS	NA	putative polysaccharide ABC transporter, ATP-binding protein	FIG01503160	figfam	clust_0287
GV12|SEQ00447	37853573	VBIGarVag144721_0447	SEQ00447	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	ABC-transporter (ATP-binding protein) -possibly involved in cell wall localization and side chain formation of rhamnose-glucose polysaccharide	FIG00007948	figfam	clust_0287
GV13|SEQ01286	85488625	VBIGarVag244533_1286	SEQ01286	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000025	PATRIC	CDS	NA	putative polysaccharide ABC transporter, ATP-binding protein	FIG01503160	figfam	clust_0287
GV14|SEQ00680	85503240	VBIGarVag244375_0680	SEQ00680	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Teichoic acid export ATP-binding protein TagH (EC 3.6.3.40)	FIG00001824	figfam	clust_0287
GV15|SEQ01026	85485634	VBIGarVag249709_1026	SEQ01026	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Teichoic acid export ATP-binding protein TagH (EC 3.6.3.40)	FIG00001824	figfam	clust_0287
