cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00515	85495175	VBIGarVag247323_0515	SEQ00515	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	probable aminotransferase	FIG00672033	figfam	clust_0110
GV02|SEQ00857	85498556	VBIGarVag242669_0857	SEQ00857	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	probable aminotransferase	FIG00672033	figfam	clust_0110
GV03|SEQ00894	85501231	VBIGarVag247424_0894	SEQ00894	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	probable aminotransferase	FIG00672033	figfam	clust_0110
GV04|SEQ01031	85481974	VBIGarVag246433_1031	SEQ01031	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	probable aminotransferase	FIG00672033	figfam	clust_0110
GV05|SEQ00939	52547656	VBIGarVag174900_0939	SEQ00939	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	probable aminotransferase	FIG00672033	figfam	clust_0110
GV06|SEQ01218	85491263	VBIGarVag244004_1218	SEQ01218	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	probable aminotransferase	FIG00672033	figfam	clust_0110
GV07|SEQ00534	85492709	VBIGarVag249177_0534	SEQ00534	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000010	PATRIC	CDS	NA	probable aminotransferase	FIG00672033	figfam	clust_0110
GV08|SEQ00049	85474463	VBIGarVag251521_0049	SEQ00049	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	probable aminotransferase	FIG00672033	figfam	clust_0110
GV09|SEQ00888	55260983	VBIGarVag169280_0888	SEQ00888	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	probable aminotransferase	FIG00672033	figfam	clust_0110
GV10|SEQ00716	32147502	VBIGarVag136958_0716	SEQ00716	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	probable aminotransferase	FIG00672033	figfam	clust_0110
