cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00764	85495690	VBIGarVag247323_0764	SEQ00764	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV02|SEQ01038	85498931	VBIGarVag242669_1038	SEQ01038	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV03|SEQ00430	85500265	VBIGarVag247424_0430	SEQ00430	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV03|SEQ01001	85501448	VBIGarVag247424_1001	SEQ01001	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV04|SEQ00697	85481290	VBIGarVag246433_0697	SEQ00697	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV04|SEQ01214	85482357	VBIGarVag246433_1214	SEQ01214	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV05|SEQ00148	52546005	VBIGarVag174900_0148	SEQ00148	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV05|SEQ01046	52547873	VBIGarVag174900_1046	SEQ01046	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV06|SEQ00488	85489734	VBIGarVag244004_0488	SEQ00488	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000014	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV06|SEQ00991	85490795	VBIGarVag244004_0991	SEQ00991	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV07|SEQ00285	85492187	VBIGarVag249177_0285	SEQ00285	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV07|SEQ01051	85493788	VBIGarVag249177_1051	SEQ01051	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV08|SEQ00553	85475520	VBIGarVag251521_0553	SEQ00553	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000005	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV08|SEQ00838	85476105	VBIGarVag251521_0838	SEQ00838	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV09|SEQ00284	55259734	VBIGarVag169280_0284	SEQ00284	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV09|SEQ01041	55261303	VBIGarVag169280_1041	SEQ01041	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV10|SEQ00819	32147710	VBIGarVag136958_0819	SEQ00819	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV11|SEQ00004	52548270	VBIGarVag171052_0004	SEQ00004	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
GV12|SEQ00263	37853189	VBIGarVag144721_0263	SEQ00263	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00672414: hypothetical protein	FIG00672412	figfam	clust_0007
