cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV02|SEQ00544	85497891	VBIGarVag242669_0544	SEQ00544	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0741
GV03|SEQ01106	85501678	VBIGarVag247424_1106	SEQ01106	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	FIG00672086: hypothetical protein	FIG00672085	figfam	clust_0741
GV04|SEQ00472	85480830	VBIGarVag246433_0472	SEQ00472	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Cell division protein FtsQ	FIG00021517	figfam	clust_0741
GV05|SEQ00045	52545795	VBIGarVag174900_0045	SEQ00045	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	FIG00672086: hypothetical protein	FIG00672085	figfam	clust_0741
GV06|SEQ00756	85490302	VBIGarVag244004_0756	SEQ00756	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Cell division protein FtsQ	FIG00021517	figfam	clust_0741
GV07|SEQ00435	85492496	VBIGarVag249177_0435	SEQ00435	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000007	PATRIC	CDS	NA	FIG00672086: hypothetical protein	FIG00672085	figfam	clust_0741
GV09|SEQ00486	55260154	VBIGarVag169280_0486	SEQ00486	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FIG00672086: hypothetical protein	FIG00672085	figfam	clust_0741
GV10|SEQ00963	32148008	VBIGarVag136958_0963	SEQ00963	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672086: hypothetical protein	FIG00672085	figfam	clust_0741
GV11|SEQ00381	52549072	VBIGarVag171052_0381	SEQ00381	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	Cell division protein FtsQ	FIG00021517	figfam	clust_0741
GV12|SEQ00366	37853405	VBIGarVag144721_0366	SEQ00366	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00672086: hypothetical protein	FIG00672085	figfam	clust_0741
GV13|SEQ00848	85487696	VBIGarVag244533_0848	SEQ00848	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Cell division protein FtsQ	FIG00021517	figfam	clust_0741
GV14|SEQ00747	85503380	VBIGarVag244375_0747	SEQ00747	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	FIG00672086: hypothetical protein	FIG00672085	figfam	clust_0741
GV15|SEQ00942	85485460	VBIGarVag249709_0942	SEQ00942	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	FIG00672086: hypothetical protein	FIG00672085	figfam	clust_0741
GV17|SEQ01116	37852327	VBIGarVag146634_1116	SEQ01116	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	FIG00672086: hypothetical protein	FIG00672085	figfam	clust_0741
GV19|SEQ00473	42627815	VBIGarVag39333_0474	SEQ00473	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672086: hypothetical protein	FIG00672085	figfam	clust_0741
GV21|SEQ00083	183966804	VBIGarVag274454_0083	SEQ00083	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000005	PATRIC	CDS	NA	Cell division protein FtsQ	FIG00021517	figfam	clust_0741
GV22|SEQ00251	183969918	VBIGarVag276801_0252	SEQ00251	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	NA	FIG00672086: hypothetical protein	FIG00672085	figfam	clust_0741
GV23|SEQ00319	183972951	VBIGarVag276017_0319	SEQ00319	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000017	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0741
GV26|SEQ00768	183982355	VBIGarVag272749_0768	SEQ00768	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000040	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0741
GV27|SEQ00516	183984785	VBIGarVag276930_0516	SEQ00516	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000017	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0741
GV30|SEQ01207	183994662	VBIGarVag267667_1209	SEQ01207	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000128	PATRIC	CDS	NA	Cell division protein FtsQ	FIG00021517	figfam	clust_0741
GV32|SEQ00179	183998202	VBIGarVag277040_0179	SEQ00179	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000012	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0741
GV33|SEQ00602	184001950	VBIGarVag265557_0602	SEQ00602	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000055	PATRIC	CDS	NA	FIG00672086: hypothetical protein	FIG00672085	figfam	clust_0741
GV34|SEQ00588	184004771	VBIGarVag270440_0588	SEQ00588	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000053	PATRIC	CDS	NA	FIG00672086: hypothetical protein	FIG00672085	figfam	clust_0741
