cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01174	85496550	VBIGarVag247323_1174	SEQ01174	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Two-component response regulator	FIG01956054	figfam	clust_0837
GV02|SEQ00278	85497331	VBIGarVag242669_0278	SEQ00278	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Two-component response regulator	FIG01956054	figfam	clust_0837
GV03|SEQ00724	85500872	VBIGarVag247424_0724	SEQ00724	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	Two-component response regulator	FIG01956054	figfam	clust_0837
GV04|SEQ00108	85480064	VBIGarVag246433_0108	SEQ00108	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	Two-component response regulator	FIG01956054	figfam	clust_0837
GV05|SEQ00717	52547193	VBIGarVag174900_0717	SEQ00717	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Two-component response regulator	FIG01956054	figfam	clust_0837
GV06|SEQ00022	85488749	VBIGarVag244004_0022	SEQ00022	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Two-component response regulator	FIG01956054	figfam	clust_0837
GV07|SEQ01192	85494085	VBIGarVag249177_1192	SEQ01192	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	Two-component response regulator	FIG01956054	figfam	clust_0837
GV08|SEQ01119	85476687	VBIGarVag251521_1119	SEQ01119	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Two-component response regulator	FIG01956054	figfam	clust_0837
GV09|SEQ01150	55261529	VBIGarVag169280_1150	SEQ01150	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	Two-component response regulator	FIG01956054	figfam	clust_0837
GV10|SEQ00143	32146302	VBIGarVag136958_0143	SEQ00143	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Two-component response regulator	FIG01956054	figfam	clust_0837
GV11|SEQ01042	52550467	VBIGarVag171052_1042	SEQ01042	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000059	PATRIC	CDS	NA	Two-component response regulator	FIG01956054	figfam	clust_0837
GV13|SEQ00943	85487895	VBIGarVag244533_0943	SEQ00943	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	NA	Two-component response regulator	FIG01956054	figfam	clust_0837
GV14|SEQ00207	85502248	VBIGarVag244375_0207	SEQ00207	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	Two-component response regulator	FIG01956054	figfam	clust_0837
