cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00576	85495298	VBIGarVag247323_0576	SEQ00576	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Inactive homolog of metal-dependent proteases, putative molecular chaperone	FIG00000247	figfam	clust_0184
GV02|SEQ00802	85498446	VBIGarVag242669_0802	SEQ00802	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Inactive homolog of metal-dependent proteases, putative molecular chaperone	FIG00000247	figfam	clust_0184
GV03|SEQ01009	85501464	VBIGarVag247424_1009	SEQ01009	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Inactive homolog of metal-dependent proteases, putative molecular chaperone	FIG00000247	figfam	clust_0184
GV04|SEQ00667	85481227	VBIGarVag246433_0667	SEQ00667	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Inactive homolog of metal-dependent proteases, putative molecular chaperone	FIG00000247	figfam	clust_0184
GV05|SEQ01054	52547889	VBIGarVag174900_1054	SEQ01054	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Inactive homolog of metal-dependent proteases, putative molecular chaperone	FIG00000247	figfam	clust_0184
GV06|SEQ00245	85489210	VBIGarVag244004_0245	SEQ00245	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	Inactive homolog of metal-dependent proteases, putative molecular chaperone	FIG00000247	figfam	clust_0184
GV07|SEQ00277	85492171	VBIGarVag249177_0277	SEQ00277	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Inactive homolog of metal-dependent proteases, putative molecular chaperone	FIG00000247	figfam	clust_0184
GV08|SEQ00112	85474591	VBIGarVag251521_0112	SEQ00112	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Inactive homolog of metal-dependent proteases, putative molecular chaperone	FIG00000247	figfam	clust_0184
GV09|SEQ00941	55261090	VBIGarVag169280_0941	SEQ00941	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Inactive homolog of metal-dependent proteases, putative molecular chaperone	FIG00000247	figfam	clust_0184
GV10|SEQ00826	32147724	VBIGarVag136958_0826	SEQ00826	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Inactive homolog of metal-dependent proteases, putative molecular chaperone	FIG00000247	figfam	clust_0184
GV11|SEQ00744	52549841	VBIGarVag171052_0744	SEQ00744	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	NA	Inactive homolog of metal-dependent proteases, putative molecular chaperone	FIG00000247	figfam	clust_0184
GV12|SEQ00270	37853203	VBIGarVag144721_0270	SEQ00270	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Inactive homolog of metal-dependent proteases, putative molecular chaperone	FIG00000247	figfam	clust_0184
