cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01060	85496318	VBIGarVag247323_1060	SEQ01060	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Tyrosine recombinase XerC	FIG00600726	figfam	clust_0875
GV02|SEQ00382	85497543	VBIGarVag242669_0382	SEQ00382	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Tyrosine recombinase XerC	FIG00600726	figfam	clust_0875
GV03|SEQ00631	85500684	VBIGarVag247424_0631	SEQ00631	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	Tyrosine recombinase XerC	FIG00600726	figfam	clust_0875
GV04|SEQ00724	85481344	VBIGarVag246433_0724	SEQ00724	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Tyrosine recombinase XerC	FIG00600726	figfam	clust_0875
GV05|SEQ00650	52547059	VBIGarVag174900_0650	SEQ00650	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Tyrosine recombinase XerC	FIG00600726	figfam	clust_0875
GV06|SEQ01016	85490845	VBIGarVag244004_1016	SEQ01016	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	Tyrosine recombinase XerC	FIG00600726	figfam	clust_0875
GV07|SEQ00755	85493166	VBIGarVag249177_0755	SEQ00755	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	Tyrosine recombinase XerC	FIG00600726	figfam	clust_0875
GV08|SEQ00811	85476051	VBIGarVag251521_0811	SEQ00811	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Tyrosine recombinase XerC	FIG00600726	figfam	clust_0875
GV09|SEQ00259	55259684	VBIGarVag169280_0259	SEQ00259	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	Tyrosine recombinase XerC	FIG00600726	figfam	clust_0875
GV10|SEQ00438	32146928	VBIGarVag136958_0438	SEQ00438	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Tyrosine recombinase XerC	FIG00600726	figfam	clust_0875
GV11|SEQ01059	52550507	VBIGarVag171052_1059	SEQ01059	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000064	PATRIC	CDS	NA	Tyrosine recombinase XerC	FIG00600726	figfam	clust_0875
GV12|SEQ01007	37854749	VBIGarVag144721_1007	SEQ01007	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Tyrosine recombinase XerC	FIG00600726	figfam	clust_0875
