cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ01026	85496250	VBIGarVag247323_1026	SEQ01026	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV02|SEQ00416	85497611	VBIGarVag242669_0416	SEQ00416	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV03|SEQ00034	85499429	VBIGarVag247424_0034	SEQ00034	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000003	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV04|SEQ00689	85481274	VBIGarVag246433_0689	SEQ00689	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV05|SEQ01118	52548026	VBIGarVag174900_1118	SEQ01118	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000007	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV06|SEQ00981	85490775	VBIGarVag244004_0981	SEQ00981	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV07|SEQ00365	85492351	VBIGarVag249177_0365	SEQ00365	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000006	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV08|SEQ00603	85475622	VBIGarVag251521_0603	SEQ00603	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV09|SEQ00293	55259752	VBIGarVag169280_0293	SEQ00293	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV10|SEQ01032	32148150	VBIGarVag136958_1032	SEQ01032	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV11|SEQ00493	52549310	VBIGarVag171052_0493	SEQ00493	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV12|SEQ00440	37853557	VBIGarVag144721_0440	SEQ00440	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV13|SEQ00497	85486957	VBIGarVag244533_0497	SEQ00497	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV14|SEQ00687	85503256	VBIGarVag244375_0687	SEQ00687	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV15|SEQ01020	85485620	VBIGarVag249709_1020	SEQ01020	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV16|SEQ00463	85478070	VBIGarVag246379_0463	SEQ00463	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV17|SEQ01186	37852471	VBIGarVag146634_1186	SEQ01186	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV18|SEQ01235	42071311	VBIGarVag4823_1235	SEQ01235	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
GV19|SEQ01142	42629197	VBIGarVag39333_1144	SEQ01142	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ACT domain protein	FIG00003568	figfam	clust_0285
