cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00164	85494435	VBIGarVag247323_0164	SEQ00164	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV02|SEQ00435	85497659	VBIGarVag242669_0435	SEQ00435	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV03|SEQ00698	85500820	VBIGarVag247424_0698	SEQ00698	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV04|SEQ00818	85481535	VBIGarVag246433_0818	SEQ00818	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV05|SEQ00739	52547237	VBIGarVag174900_0739	SEQ00739	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV06|SEQ00037	85488779	VBIGarVag244004_0037	SEQ00037	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV07|SEQ00675	85493002	VBIGarVag249177_0675	SEQ00675	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV08|SEQ00721	85475868	VBIGarVag251521_0721	SEQ00721	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV09|SEQ00676	55260547	VBIGarVag169280_0676	SEQ00676	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV10|SEQ00478	32147008	VBIGarVag136958_0478	SEQ00478	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV11|SEQ00293	52548886	VBIGarVag171052_0293	SEQ00293	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000022	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV12|SEQ01057	37854851	VBIGarVag144721_1057	SEQ01057	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000007	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV13|SEQ00959	85487927	VBIGarVag244533_0959	SEQ00959	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000013	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV14|SEQ00483	85502823	VBIGarVag244375_0483	SEQ00483	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000004	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV15|SEQ01156	85485913	VBIGarVag249709_1156	SEQ01156	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000014	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV16|SEQ00612	85478372	VBIGarVag246379_0612	SEQ00612	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
GV17|SEQ01071	37852236	VBIGarVag146634_1071	SEQ01071	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Sodium/dicarboxylate symporter	FIG01312536	figfam	clust_0596
