cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00343	85494825	VBIGarVag247323_0343	SEQ00343	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	GTP-binding protein Era	FIG01304818	figfam	clust_0847
GV02|SEQ00712	85498248	VBIGarVag242669_0712	SEQ00712	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	GTP-binding protein Era	FIG01304818	figfam	clust_0847
GV03|SEQ00937	85501317	VBIGarVag247424_0937	SEQ00937	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	GTP-binding protein Era	FIG01304818	figfam	clust_0847
GV04|SEQ00881	85481668	VBIGarVag246433_0881	SEQ00881	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	GTP-binding protein Era	FIG01304818	figfam	clust_0847
GV05|SEQ00984	52547746	VBIGarVag174900_0984	SEQ00984	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	GTP-binding protein Era	FIG01304818	figfam	clust_0847
GV06|SEQ00691	85490167	VBIGarVag244004_0691	SEQ00691	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	NA	GTP-binding protein Era	FIG01304818	figfam	clust_0847
GV07|SEQ00346	85492312	VBIGarVag249177_0346	SEQ00346	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	GTP-binding protein Era	FIG01304818	figfam	clust_0847
GV08|SEQ00654	85475728	VBIGarVag251521_0654	SEQ00654	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	GTP-binding protein Era	FIG01304818	figfam	clust_0847
GV09|SEQ00738	55260677	VBIGarVag169280_0738	SEQ00738	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	GTP-binding protein Era	FIG01304818	figfam	clust_0847
GV10|SEQ00752	32147574	VBIGarVag136958_0752	SEQ00752	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	GTP-binding protein Era	FIG01304818	figfam	clust_0847
GV11|SEQ00933	52550239	VBIGarVag171052_0933	SEQ00933	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	GTP-binding protein Era	FIG01304818	figfam	clust_0847
GV12|SEQ00194	37853049	VBIGarVag144721_0194	SEQ00194	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	GTP-binding protein Era	FIG01304818	figfam	clust_0847
GV13|SEQ01123	85488278	VBIGarVag244533_1123	SEQ01123	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	GTP-binding protein Era	FIG01304818	figfam	clust_0847
GV14|SEQ01040	85503988	VBIGarVag244375_1040	SEQ01040	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	GTP-binding protein Era	FIG01304818	figfam	clust_0847
