cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00571	85495288	VBIGarVag247323_0571	SEQ00571	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	FIG00000683	figfam	clust_0180
GV02|SEQ00807	85498456	VBIGarVag242669_0807	SEQ00807	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	FIG00000683	figfam	clust_0180
GV03|SEQ01004	85501454	VBIGarVag247424_1004	SEQ01004	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	FIG00000683	figfam	clust_0180
GV04|SEQ00662	85481217	VBIGarVag246433_0662	SEQ00662	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	FIG00000683	figfam	clust_0180
GV05|SEQ01049	52547879	VBIGarVag174900_1049	SEQ01049	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	FIG00000683	figfam	clust_0180
GV06|SEQ00250	85489220	VBIGarVag244004_0250	SEQ00250	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000004	PATRIC	CDS	NA	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	FIG00000683	figfam	clust_0180
GV07|SEQ00283	85492183	VBIGarVag249177_0283	SEQ00283	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	FIG00000683	figfam	clust_0180
GV08|SEQ00107	85474581	VBIGarVag251521_0107	SEQ00107	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	FIG00000683	figfam	clust_0180
GV09|SEQ00936	55261080	VBIGarVag169280_0936	SEQ00936	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	FIG00000683	figfam	clust_0180
GV10|SEQ00821	32147714	VBIGarVag136958_0821	SEQ00821	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	FIG00000683	figfam	clust_0180
GV11|SEQ00739	52549831	VBIGarVag171052_0739	SEQ00739	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000047	PATRIC	CDS	NA	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	FIG00000683	figfam	clust_0180
GV12|SEQ00265	37853193	VBIGarVag144721_0265	SEQ00265	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	FIG00000683	figfam	clust_0180
GV13|SEQ00918	85487842	VBIGarVag244533_0918	SEQ00918	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000012	PATRIC	CDS	NA	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	FIG00000683	figfam	clust_0180
