cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00219	85480292	VBIGarVag246433_0219	SEQ00219	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1143
GV06|SEQ00159	85489031	VBIGarVag244004_0159	SEQ00159	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1143
GV08|SEQ01024	85476493	VBIGarVag251521_1024	SEQ01024	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1143
GV09|SEQ00077	55259299	VBIGarVag169280_0077	SEQ00077	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1143
GV11|SEQ00895	52550155	VBIGarVag171052_0895	SEQ00895	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1143
GV13|SEQ00118	85486174	VBIGarVag244533_0118	SEQ00118	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1143
GV16|SEQ00192	85477500	VBIGarVag246379_0192	SEQ00192	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1143
GV18|SEQ00293	42069297	VBIGarVag4823_0293	SEQ00293	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000082	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1143
GV19|SEQ00094	42627024	VBIGarVag39333_0094	SEQ00094	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1143
GV20|SEQ01349	54191576	VBIGarVag188338_1349	SEQ01349	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1143
GV21|SEQ00387	183967434	VBIGarVag274454_0387	SEQ00387	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000017	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1143
GV22|SEQ00235	183969883	VBIGarVag276801_0236	SEQ00235	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000007	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1143
GV24|SEQ00025	183975142	VBIGarVag268944_0026	SEQ00025	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000003	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1143
GV30|SEQ00703	183993535	VBIGarVag267667_0704	SEQ00703	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000043	PATRIC	CDS	NA	ABC transporter, solute-binding protein	FIG01316958	figfam	clust_1143
