cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00179	85494466	VBIGarVag247323_0179	SEQ00179	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV02|SEQ00451	85497691	VBIGarVag242669_0451	SEQ00451	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV04|SEQ01300	85482540	VBIGarVag246433_1300	SEQ01300	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000013	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV06|SEQ00857	85490519	VBIGarVag244004_0857	SEQ00857	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV08|SEQ00417	85475239	VBIGarVag251521_0417	SEQ00417	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV09|SEQ00393	55259954	VBIGarVag169280_0393	SEQ00393	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV11|SEQ01292	52551013	VBIGarVag171052_1292	SEQ01292	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV13|SEQ00738	85487462	VBIGarVag244533_0738	SEQ00738	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV16|SEQ01043	85479266	VBIGarVag246379_1043	SEQ01043	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV18|SEQ01169	42071173	VBIGarVag4823_1169	SEQ01169	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000143	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV19|SEQ00568	42628019	VBIGarVag39333_0569	SEQ00568	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV20|SEQ00954	54190754	VBIGarVag188338_0954	SEQ00954	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV21|SEQ00827	183968389	VBIGarVag274454_0828	SEQ00827	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000058	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV22|SEQ00848	183971177	VBIGarVag276801_0849	SEQ00848	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000047	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV23|SEQ00414	183973161	VBIGarVag276017_0414	SEQ00414	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000027	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV24|SEQ00760	183976713	VBIGarVag268944_0761	SEQ00760	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000064	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV25|SEQ00256	183978399	VBIGarVag270495_0256	SEQ00256	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000017	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV26|SEQ00103	183980941	VBIGarVag272749_0103	SEQ00103	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000002	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV27|SEQ00041	183983793	VBIGarVag276930_0041	SEQ00041	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000003	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV28|SEQ00491	183987679	VBIGarVag271349_0491	SEQ00491	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000029	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV29|SEQ01053	183991635	VBIGarVag265473_1053	SEQ01053	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000105	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV30|SEQ00400	183992872	VBIGarVag267667_0401	SEQ00400	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000019	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV31|SEQ00083	183995193	VBIGarVag264983_0083	SEQ00083	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000003	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
GV32|SEQ00012	183997845	VBIGarVag277040_0012	SEQ00012	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000002	PATRIC	CDS	NA	Duplicated ATPase component YkoD of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	FIG00009894	figfam	clust_0938
