cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00818	85495803	VBIGarVag247323_0818	SEQ00818	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0966
GV02|SEQ00044	85496846	VBIGarVag242669_0044	SEQ00044	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0966
GV04|SEQ00148	85480148	VBIGarVag246433_0148	SEQ00148	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0966
GV06|SEQ00221	85489157	VBIGarVag244004_0221	SEQ00221	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0966
GV08|SEQ01094	85476635	VBIGarVag251521_1094	SEQ01094	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0966
GV09|SEQ00012	55259165	VBIGarVag169280_0012	SEQ00012	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0966
GV11|SEQ00831	52550025	VBIGarVag171052_0831	SEQ00831	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0966
GV13|SEQ00183	85486306	VBIGarVag244533_0183	SEQ00183	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0966
GV16|SEQ00254	85477626	VBIGarVag246379_0254	SEQ00254	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0966
GV18|SEQ00969	42070744	VBIGarVag4823_0969	SEQ00969	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000136	PATRIC	CDS	NA	FIG00423867: hypothetical protein	FIG00672158	figfam	clust_0966
