cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00497	85480880	VBIGarVag246433_0497	SEQ00497	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1182
GV06|SEQ00730	85490250	VBIGarVag244004_0730	SEQ00730	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1182
GV08|SEQ00299	85474989	VBIGarVag251521_0299	SEQ00299	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1182
GV09|SEQ00512	55260206	VBIGarVag169280_0512	SEQ00512	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1182
GV11|SEQ00407	52549124	VBIGarVag171052_0407	SEQ00407	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000024	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1182
GV16|SEQ01162	85479518	VBIGarVag246379_1162	SEQ01162	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1182
GV18|SEQ00957	42070719	VBIGarVag4823_0957	SEQ00957	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000135	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1182
GV19|SEQ00446	42627761	VBIGarVag39333_0447	SEQ00446	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1182
GV20|SEQ01072	54191004	VBIGarVag188338_1072	SEQ01072	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1182
GV21|SEQ00109	183966856	VBIGarVag274454_0109	SEQ00109	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000005	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1182
GV22|SEQ00277	183969970	VBIGarVag276801_0278	SEQ00277	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000008	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1182
GV24|SEQ00720	183976626	VBIGarVag268944_0721	SEQ00720	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000057	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1182
GV30|SEQ01181	183994610	VBIGarVag267667_1183	SEQ01181	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000128	PATRIC	CDS	NA	Inositol transport system permease protein	FIG00008562	figfam	clust_1182
