cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00209	85494532	VBIGarVag247323_0209	SEQ00209	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	histidine kinase sensor of two component system	FIG00671918	figfam	clust_0550
GV02|SEQ00481	85497757	VBIGarVag242669_0481	SEQ00481	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	histidine kinase sensor of two component system	FIG00671918	figfam	clust_0550
GV03|SEQ00550	85500509	VBIGarVag247424_0550	SEQ00550	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	histidine kinase sensor of two component system	FIG00671918	figfam	clust_0550
GV04|SEQ00411	85480700	VBIGarVag246433_0411	SEQ00411	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	histidine kinase sensor of two component system	FIG00671918	figfam	clust_0550
GV05|SEQ00571	52546888	VBIGarVag174900_0571	SEQ00571	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	histidine kinase sensor of two component system	FIG00671918	figfam	clust_0550
GV06|SEQ00826	85490450	VBIGarVag244004_0826	SEQ00826	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	histidine kinase sensor of two component system	FIG00671918	figfam	clust_0550
GV07|SEQ00835	85493339	VBIGarVag249177_0835	SEQ00835	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	histidine kinase sensor of two component system	FIG00671918	figfam	clust_0550
GV08|SEQ00386	85475171	VBIGarVag251521_0386	SEQ00386	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	histidine kinase sensor of two component system	FIG00671918	figfam	clust_0550
GV09|SEQ00425	55260024	VBIGarVag169280_0425	SEQ00425	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	histidine kinase sensor of two component system	FIG00671918	figfam	clust_0550
GV10|SEQ00366	32146772	VBIGarVag136958_0366	SEQ00366	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	histidine kinase sensor of two component system	FIG00671918	figfam	clust_0550
