cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00944	85496071	VBIGarVag247323_0944	SEQ00944	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	LSU ribosomal protein L4p (L1e)	FIG00000263	figfam	clust_0471
GV02|SEQ01122	85499107	VBIGarVag242669_1122	SEQ01122	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	LSU ribosomal protein L4p (L1e)	FIG00000263	figfam	clust_0471
GV03|SEQ00355	85500110	VBIGarVag247424_0355	SEQ00355	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	LSU ribosomal protein L4p (L1e)	FIG00000263	figfam	clust_0471
GV04|SEQ00026	85479888	VBIGarVag246433_0026	SEQ00026	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	LSU ribosomal protein L4p (L1e)	FIG00000263	figfam	clust_0471
GV05|SEQ00455	52546650	VBIGarVag174900_0455	SEQ00455	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	LSU ribosomal protein L4p (L1e)	FIG00000263	figfam	clust_0471
GV06|SEQ00578	85489925	VBIGarVag244004_0578	SEQ00578	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	LSU ribosomal protein L4p (L1e)	FIG00000263	figfam	clust_0471
GV07|SEQ00950	85493574	VBIGarVag249177_0950	SEQ00950	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	LSU ribosomal protein L4p (L1e)	FIG00000263	figfam	clust_0471
GV08|SEQ01195	85476851	VBIGarVag251521_1195	SEQ01195	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	LSU ribosomal protein L4p (L1e)	FIG00000263	figfam	clust_0471
GV09|SEQ01226	55261693	VBIGarVag169280_1226	SEQ01226	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	LSU ribosomal protein L4p (L1e)	FIG00000263	figfam	clust_0471
GV10|SEQ00232	32146494	VBIGarVag136958_0232	SEQ00232	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	LSU ribosomal protein L4p (L1e)	FIG00000263	figfam	clust_0471
