cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00365	85494869	VBIGarVag247323_0365	SEQ00365	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV02|SEQ00690	85498204	VBIGarVag242669_0690	SEQ00690	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV03|SEQ01168	85501804	VBIGarVag247424_1168	SEQ01168	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000011	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV04|SEQ00903	85481712	VBIGarVag246433_0903	SEQ00903	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV05|SEQ00108	52545923	VBIGarVag174900_0108	SEQ00108	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000003	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV06|SEQ01350	85491533	VBIGarVag244004_1350	SEQ01350	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV07|SEQ01095	85493881	VBIGarVag249177_1095	SEQ01095	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000025	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV08|SEQ00842	85476114	VBIGarVag251521_0842	SEQ00842	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000010	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV09|SEQ00759	55260719	VBIGarVag169280_0759	SEQ00759	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV10|SEQ00936	32147954	VBIGarVag136958_0936	SEQ00936	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV11|SEQ00064	52548392	VBIGarVag171052_0064	SEQ00064	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000003	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV12|SEQ00340	37853353	VBIGarVag144721_0340	SEQ00340	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV13|SEQ00362	85486675	VBIGarVag244533_0362	SEQ00362	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV14|SEQ00805	85503498	VBIGarVag244375_0805	SEQ00805	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000007	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV15|SEQ00915	85485406	VBIGarVag249709_0915	SEQ00915	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000010	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV16|SEQ00696	85478547	VBIGarVag246379_0696	SEQ00696	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
GV17|SEQ01089	37852273	VBIGarVag146634_1089	SEQ01089	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000010	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0234
